Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3040872000001,1000,0.0,0.0002059612184246,,12.037931494355,0.0068344447589361,0.0822725778100263,,,,,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
9.5544986000002,1200,3516.999999999968,0.0276742996749287,,12.02830043427,0.24723489028417,2.973815538171778,,,,9.3059906775328,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
13.68011,1250,4059.0000000000095,0.0424013850725456,,12.021085324159,0.40020414820423,4.810888212645422,,,,8.813629250643075,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
17.8048826,1300,4685.000000000038,0.0573471469199482,,12.012341464944,0.56650196797001,6.805015079818529,,,,8.427188808151401,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
21.681025,1325,4994.9999999999945,0.0663489814298022,,12.005623161666,0.67718723002615,8.130054693586388,,,,8.160951424120604,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
25.5548958,1350,5308.9999999999645,0.0762958073002982,,11.997725874781,0.81768815047326,9.810398280434852,,,,7.777034644195549,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
29.4551792,1375,5618.000000000014,0.0872216289980309,,11.988558343678,0.95917886667461,11.499171805151503,,,,7.585035729178043,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
33.3566472,1400,5924.999999999961,0.0977185083628435,,11.979843751388,1.1020066540007,13.201867527918283,,,,7.401870088167154,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
37.256562,1425,6250.999999999969,0.1075556773637276,,11.969525743958,1.2563082254164,15.03741364646779,,,,7.1525383215744665,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
41.1563104,1450,6522.999999999994,0.1173503924841,,11.958242974359,1.4211056365688,16.993926494320828,,,,6.9054313329716495,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
45.0566756,1475,6794.000000000016,0.1308128258532424,,11.943516995593,1.6221660879183,19.374368240726824,,,,6.751849878555578,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
48.956387,1500,7064.000000000033,0.1401672167056946,,11.931209506681,1.7856935581402,21.305483956901377,,,,6.578926673960437,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
53.608364,1600,8132.999999999973,0.1923239713975618,,11.880930867256,2.7243492302764,32.367804863176005,,,,5.941829302621748,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
58.2736406,1700,9182.000000000038,0.2483296611680951,,11.815613051154,3.993996171208,47.19151328678434,,,,5.262167789767364,"https://database.tytorobotics.com/tests/k7ww/tmotor-22035-1500kv-with-hqprop-6x35x3
",undefined
