Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.31702940000033,1000,0.0,-0.0003188771791449,-6.5534243383e-06,0,0.025568873702058,0,0.0,,,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
13.527985,1250,1729.9999999999868,0.0269774382319528,0.0088905615088777,0,0.023762517056827,0,1.6106601436686736,,16.74930514546978,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
24.72764,1300,2936.999999999993,0.0586246617467269,0.022509494974454,0,0.026051674045892,0,6.923063510275791,,8.468023102736431,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
35.9436796,1350,3290.9999999999973,0.1003581264841082,0.030321919777664,0,0.027357086690499,0,10.449925509662426,,9.603716925188897,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
47.164351,1400,3776.000000000045,0.1355426489548724,0.039683563842817,0,0.027729699322005,0,15.69174605989239,,8.637830897691828,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
58.378092,1450,4875.99999999999,0.1713083821649187,0.048865575000142,0,0.026096940265134,0,24.951423549054407,,6.865675692937001,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
69.61183,1500,4608.999999999983,0.2038689214422968,0.057758317220088,0,0.028192326573849,0,27.877245374410315,,7.313094199380137,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
80.8105048,1550,5222.999999999972,0.2400089415668857,0.06618681127279,0,0.024581952357772,0,36.20096121029454,,6.629905216401656,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
92.0459724,1600,5522.999999999991,0.2906434147973569,0.075668451796846,0,0.025388391249906,0,43.76415116354848,,6.641129944716859,,"https://database.tytorobotics.com/tests/n96r/sixfiveboundary02
",undefined
