Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30086000000007,1000,0.0,-0.0011731436476251,,8.2755003872855,-0.0039592166419429,0.0327644988537456,,,,,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
9.5509664,1200,4642.999999999997,0.0219508231239465,,8.266618641038,0.44334247547719,3.664943172143672,,,,5.989403407613328,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
13.7015276,1250,5598.000000000045,0.032963694987485,,8.2604333524586,0.70396325196896,5.815041525469614,,,,5.6686946848282265,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
17.8503604,1300,6417.000000000032,0.0445174423394125,,8.2530620498832,1.020580207614,8.422911780321021,,,,5.2852794259844265,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
21.7766864,1325,6792.000000000008,0.0513417290251574,,8.2476355583631,1.1961678111136,9.865556172709883,,,,5.204139343626564,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
25.6900444,1350,7128.999999999958,0.0567965497079695,,8.2415468800372,1.377474365361,11.35251955817217,,,,5.002990694438778,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
29.5873714,1375,7456.999999999973,0.0612144801315403,,8.2354415710034,1.5245034092667,12.554958751811393,,,,4.875721325863257,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
33.6907014,1400,7751.999999999975,0.0688448098205778,,8.2300087300162,1.6781016042644,13.810790852950202,,,,4.984856446933416,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
37.631968,1425,8074.999999999975,0.0754267746535524,,8.2256438790667,1.8584749030329,15.287152710531652,,,,4.93399759142782,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
41.5062946,1450,8403.999999999993,0.0830980980539348,,8.2188912602963,2.0612971885418,16.941577447779533,,,,4.904979970730305,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
45.4108716,1475,8752.999999999982,0.0902416499271565,,8.2125407366302,2.3003391828578,18.891629247286307,,,,4.776806105281754,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
49.2844252,1500,9041.999999999964,0.0970391785377351,,8.2029996852355,2.5887336194282,21.23538106532808,,,,4.569693298142654,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
53.4351946,1550,9696.99999999961,0.1098902755649686,,8.1861193071646,3.1912015353817,26.12355650184145,,,,4.206558764585616,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
57.5827206,1600,10388.999999999569,0.1320975925226453,,8.168867330981,3.8904450800054,31.78052971703187,,,,4.156557291486913,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
61.7200966,1650,11150.99999999975,0.155877390397465,,8.1473413859591,4.7294102294299,38.53211969341255,,,,4.045388409403125,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
65.887267,1700,11693.999999999987,0.1731504999108564,,8.1193815943999,5.8603866946934,47.58271586495966,,,,3.638936886289965,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
70.017405,1750,12534.999999999663,0.2039172923391984,,8.0919966098591,6.923405341171,56.02417254943612,,,,3.639809087037571,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
74.2036986,1800,13302.999999999676,0.2311721821108227,,8.0582162584563,8.2294276797805,66.31450792699752,,,,3.48599709682396,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
78.3614978,1850,14024.99999999973,0.2593865565455074,,8.0194445876251,9.6845340462073,77.66458414052815,,,,3.339830624421644,"https://database.tytorobotics.com/tests/q7qr/hglrc-aeolus-1804-3500kv-with-gemfan-sl-5130x3
",undefined
