Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30086899999999,1000,0.0,0.000762095636915,,12.76737611424,0.045877643046941,0.5857371240151433,,,,,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
9.5759906,1200,3496.9999999999977,0.0365385078531149,,12.749679009032,0.32576436698775,4.153391111674313,,,,8.797271162451539,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
13.7010084,1250,4210.000000000023,0.0536518259995207,,12.737666815706,0.48210982682706,6.140954342700808,,,,8.736724457704488,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
17.8512622,1300,4889.000000000033,0.0737818724143229,,12.721966103568,0.68519956974661,8.717085700495751,,,,8.464052660412284,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
21.7280742,1325,5227.999999999988,0.0863320158170517,,12.710597084017,0.82838993562434,10.529330700175766,,,,8.199193118287239,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
25.6030158,1350,5575.999999999974,0.0985697502433675,,12.698409258198,0.96913606302404,12.306486355158029,,,,8.009577014811697,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
29.4781524,1375,5895.999999999962,0.1121543158279942,,12.685290169031,1.1274372371188,14.301868500222584,,,,7.841934487528589,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
33.3790004,1400,6219.9999999999645,0.1249656932509674,,12.669524609813,1.2981147941298,16.446497330589835,,,,7.598316573981757,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
37.2795856,1425,6523.999999999997,0.1420477287960414,,12.652427280933,1.4703193545965,18.60310871378056,,,,7.635698472848103,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
41.1544584,1450,6801.000000000037,0.1564457357571648,,12.634039560639,1.6737399624048,21.146096899244675,,,,7.398326816650166,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
45.053541,1475,7102.999999999968,0.1703786334893873,,12.616354638752,1.8620734031231,23.492578417188845,,,,7.252445025988555,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
48.929312,1500,7372.999999999985,0.1855383324761769,,12.593761813398,2.0714419496326,26.087246523953745,,,,7.112223680096422,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
53.0555598,1550,7923.999999999962,0.2171427512101278,,12.555137414518,2.5736861104719,32.31298277881106,,,,6.719984741009957,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
57.2087974,1600,8459.999999999985,0.2475000615657436,,12.511683575274,3.1140079834801,38.96148254018008,,,,6.352429256522838,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
61.3322666,1650,8969.000000000015,0.2812722346763268,,12.460054845543,3.7631257289533,46.888752973432105,,,,5.99871433637188,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
65.457744,1700,9469.000000000016,0.3142985080250646,,12.401386749474,4.494747284783,55.741099419742135,,,,5.638541602101013,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
69.6070636,1750,9949.00000000005,0.3507615674915287,,12.341074407038,5.289498653151,65.27809645446378,,,,5.37334246160518,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
73.7574068,1800,10403.999999999616,0.3819109412468682,,12.278889204544,6.1246638543114,75.2040688821651,,,,5.078328166595249,"https://database.tytorobotics.com/tests/7gek/tmotor-f22035-1500kv-with-gemfan-7035
",undefined
