Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2354450499998,1000,0.0,0.0023751730864009,0.0001558595046098,12.884148902893,0.024371713045985,0.3140087799030506,0.0,0.0,,,T-Motor LF40 2305,Gemfan 5040 R
12.436622149999,1600,13362.999999999873,0.468854714014276,0.066727632714439,12.401890802383,13.514771223068,167.60871692767748,93.3766532412157,55.71109602939528,5.021112855727489,2.797317004798653,T-Motor LF40 2305,Gemfan 5040 R
17.386869199999,1559,12670.999999999916,0.4227099884223257,0.0599066245905,12.480992927551,11.308994522095,141.1474806479807,79.49034082130612,56.31722256492385,5.317752874812497,2.9948107219607905,T-Motor LF40 2305,Gemfan 5040 R
22.312255949999,1518,12024.999999999916,0.3800388513451688,0.054067866122085,12.542688302994,9.5387040233612,119.64099137953431,68.08523374427068,56.90794848755933,5.5818101876921125,3.176493666285165,T-Motor LF40 2305,Gemfan 5040 R
27.237075699999,1477,11310.000000000458,0.3348536682516863,0.047976179519418,12.608261938095,7.7663477468491,97.92014669460735,56.82204814831908,58.02896550546974,5.89302355623716,3.419660606678068,T-Motor LF40 2305,Gemfan 5040 R
32.188398749999,1437,10554.000000000104,0.2921278966664967,0.04198140029641,12.663708534241,6.2235258340836,78.81291721815381,46.39835979128087,58.8715167881052,6.296082404218804,3.7065992095926106,T-Motor LF40 2305,Gemfan 5040 R
37.137712349999,1396,9724.000000000273,0.2492982337375556,0.035896308478081,12.711493396759,4.8716725540161,61.926233501547706,36.55302780839238,59.02672541432512,6.820180124184353,4.025728994664677,T-Motor LF40 2305,Gemfan 5040 R
42.088936199999,1355,8849.000000000007,0.2056560746125537,0.030061756348813,12.75337553978,3.6549787449837,46.61331652469092,27.85718084557069,59.76228022911615,7.382515687880642,4.411959713349691,T-Motor LF40 2305,Gemfan 5040 R
47.038431399999,1314,7971.000000000019,0.1665490941532735,0.024216852418063,12.786363658905,2.6927913713455,34.43100973158506,20.214319337113366,58.70963266746689,8.239164098268224,4.837182976963086,T-Motor LF40 2305,Gemfan 5040 R
51.988997049999,1273,7135.99999999998,0.1336780487434853,0.019659247280712,12.813613843918,1.978635545969,25.35347182389663,14.690965699816871,57.94459158043226,9.099337067075968,5.272573700044053,T-Motor LF40 2305,Gemfan 5040 R
56.938919899999,1232,6264.000000000012,0.1023410610677346,0.015096965830576,12.834790096283,1.3976554727554,17.938614619736743,9.903074338081291,55.2053463882632,10.3342717194591,5.705070499431719,T-Motor LF40 2305,Gemfan 5040 R
61.890056749999,1192,5245.000000000043,0.0713614820558916,0.01049368704959,12.852563638687,0.90638983905315,11.649433087889877,5.763711293520272,49.47632429866408,12.38116873343713,6.125747194520154,T-Motor LF40 2305,Gemfan 5040 R
66.840841099999,1151,4092.000000000021,0.0440516089776804,0.006751730134154,12.865990943909,0.51234558463097,6.591833652013823,2.893205741548555,43.89075778125367,15.225881915367117,6.682754951533489,T-Motor LF40 2305,Gemfan 5040 R
71.791043999999,1110,2863.000000000039,0.022384798373935,0.0035956756996528,12.87465092659,0.24925676941872,3.209093897355553,1.078029092082315,33.59294325948712,20.76455871028182,6.975426425627864,T-Motor LF40 2305,Gemfan 5040 R
76.740653249999,1069,1462.9999999999786,0.007056153462375,0.0011856346234775,12.879551105499,0.088536590114236,1.1403115370829202,0.1816451545529457,15.92943232141806,38.84581165812656,6.187917277786798,T-Motor LF40 2305,Gemfan 5040 R
