Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,1.7360238035e-06,-1.67062919972e-05,24.992870922089,0.066460757106543,1.6610451237481385,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,APC 15x10E
0.039425949999982,1100,648.9999999999983,0.0209852391529074,0.0068948525685511,24.988863945007,0.16630517333746,4.155777349880594,0.4685956998945723,11.275765288725976,44.78325165516641,5.049654345296055,T-Motor Antigravity MN5008 KV340,APC 15x10E
9.59124,1200,1580.9999999999802,0.1353541716606588,0.037903917737984,24.971426677704,0.59030253946781,14.740696581982888,6.275445883067431,42.57224784572068,21.56885330265933,9.18234568548804,T-Motor Antigravity MN5008 KV340,APC 15x10E
19.11667795,1300,2441.000000000005,0.3318460447573534,0.084179079240359,24.933459854126,1.3938233423233,34.75283834956172,21.51793386933144,61.917054523412205,15.421835886870117,9.54874653458452,T-Motor Antigravity MN5008 KV340,APC 15x10E
28.66797445,1400,3257.999999999986,0.615961154415667,0.14451694026564,24.869889144897,2.771633849144,68.93022657845546,49.3058506633579,71.53008645233255,12.492658500534182,8.936009425626771,T-Motor Antigravity MN5008 KV340,APC 15x10E
38.1810965,1500,3982.9999999999536,0.9462963294498936,0.22037687357973,24.771461467743,4.9466324472427,122.5353150619598,91.9189261332209,75.01423249839627,10.29490192344499,7.722641664334893,T-Motor Antigravity MN5008 KV340,APC 15x10E
47.7183564,1600,4688.999999999955,1.3402322465286312,0.31146580473467,24.635197257996,7.9355324363708,195.49340691722023,152.9393443090223,78.232481964869,8.763161974989371,6.855639111635818,T-Motor Antigravity MN5008 KV340,APC 15x10E
57.2692117,1700,5356.000000000023,1.748909111837478,0.40997335026264,24.457310810089,11.839632358551,289.56556847026894,229.94544617430387,79.41049323960402,7.6057566737449775,6.039768889224986,T-Motor Antigravity MN5008 KV340,APC 15x10E
66.79472195,1800,5944.000000000022,2.1975520040230863,0.51795023819843,24.237641296387,16.655907516479,403.6999118502141,322.4003138117901,79.8613783030528,6.816221665671103,5.443528570396247,T-Motor Antigravity MN5008 KV340,APC 15x10E
76.34560685,1900,6503.000000000025,2.621242696616684,0.62779128049131,23.972652111053,22.402088832855,537.0374821509383,427.5211959829791,79.60732913290792,6.131257868021691,4.880930630983341,T-Motor Antigravity MN5008 KV340,APC 15x10E
