Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.31522340000153,1000,0.0,7.66193221192e-05,,12.403241738269,-0.0012376400271363,0.0153507484415293,,,,,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
9.6670306000006,1200,4367.999999999963,0.0510295418939943,,12.384982641813,0.61060416677231,7.562322006493749,,,,6.747866839070782,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
13.841842600001,1250,5355.000000000018,0.0794645349188163,,12.369695503752,0.97799050381826,12.097444737792884,,,,6.568704105798974,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
18.017530000001,1300,6253.999999999979,0.1105271053459744,,12.351136508698,1.4001292483261,17.29318747589638,,,,6.3913668605067455,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
22.018725200002,1325,6686.999999999954,0.1227705504181652,,12.338858158326,1.6149641325942,19.92681336286381,,,,6.161072931358106,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
25.959733000002,1350,7074.999999999973,0.1417237926194062,,12.32357820863,1.8816018175423,23.18806715598289,,,,6.111927814683736,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
29.850437000002,1375,7433.999999999994,0.1612871659898538,,12.307949970799,2.1650687884081,26.64755833106529,,,,6.052605795474621,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
33.769600800002,1400,7811.99999999998,0.1820760440707071,,12.290839696516,2.5011361379325,30.74106333049149,,,,5.922893496338798,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
37.692655600002,1425,8163.999999999977,0.1985215542380221,,12.273563964519,2.7915248194487,34.261958430045965,,,,5.794226697325307,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
41.571847400001,1450,8487.99999999998,0.2140889255015015,,12.253864975352,3.1011026785396,38.00049349752668,,,,5.633845926643976,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
45.495989800001,1475,8782.999999999984,0.2305382383409421,,12.23347269657,3.423770153538,41.8845986926384,,,,5.504129096059869,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
49.411662000001,1500,9100.999999999967,0.2486664589954265,,12.213443183848,3.7782809125232,46.14581925771948,,,,5.3887104616487775,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
54.077968800001,1600,10544.999999999884,0.3417401671762732,,12.132177648352,5.8086249912512,70.47127028651664,,,,4.849354436025525,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
58.758551000001,1700,12082.999999999533,0.4619091721152178,,12.00985135521,8.7844235177823,105.49962068977634,,,,4.37830173317372,"https://database.tytorobotics.com/tests/7g4k/tmotor-f60-1950kv-with-hqprop-6x35x3
",undefined
