Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.53946840004921,1000,0.0,-0.0002543390710057,,11.224006677815,-0.0025874002806524,0.0290409980282229,,,,,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
10.881326600075,1200,5046.999999999973,0.0230899432209143,,11.211815464391,0.46031775090895,5.16099767817465,,,,4.473930170238106,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
16.056750800052,1300,6891.000000000044,0.0449315685783208,,11.192086647825,1.0420453811406,11.662662196691423,,,,3.852599674117928,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
20.786283400064,1350,7802.000000000043,0.0576157264430238,,11.175095399061,1.4568675673152,16.280634048545284,,,,3.538911707690646,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
25.459736800046,1400,8697.999999999993,0.0712328181986101,,11.156368250494,1.9398868411067,21.642091963673888,,,,3.2914016962026578,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
30.270349000063,1450,9583.000000000004,0.0852635755847481,,11.132913241389,2.5447754067854,28.330763822562258,,,,3.009575601941424,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
34.902317200055,1500,10390.000000000337,0.0991778224313093,,11.106981429274,3.19968091254,35.53879647518426,,,,2.7906916459751936,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
39.635215000052,1550,11252.9999999997,0.1192953616050741,,11.071303101526,4.1629932726509,46.089760331131785,,,,2.588326794237958,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
44.33905300005,1600,11970.99999999955,0.1354755128749267,,11.034056109357,5.1284474358311,56.58757676084839,,,,2.394085780479277,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
49.201730400071,1650,12695.000000000184,0.1525444718877394,,10.987841497963,6.2514543608996,68.68998964931438,,,,2.220767140401834,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
54.018561200061,1700,13169.999999999818,0.173966845177915,,10.931602854201,7.7803249806109,85.05142276465746,,,,2.0454313346326023,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
58.867750200057,1750,13709.999999999662,0.1910415386025707,,10.875074364352,9.317405484466,101.32747752638892,,,,1.8853872934201623,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
63.795038400064,1800,14558.999999999744,0.2094987357800982,,10.826416234588,10.402855627364,112.62564505016874,,,,1.8601335041124751,"https://database.tytorobotics.com/tests/qmk9/sunnysky-x1806s-2300kv-with-gemfan-6x4-bullnose
",undefined
