Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,2.8743050401e-05,6.65065114602e-05,24.9821849823,0.066531920880079,1.6621127546538816,0.0,0.0,,,SunnySky V4010 375KV,APC 16x10E
4.6499558,1100,616.9999999999993,0.0236258188045051,0.0088251413225102,24.979301223755,0.140335906744,3.505492887067167,0.5702108157630187,16.26620946420118,41.43348065555472,6.739656751741806,SunnySky V4010 375KV,APC 16x10E
8.7760002,1150,1062.0000000000127,0.0771106308128841,0.023497546519572,24.972099533081,0.28362041115761,7.082597137041194,2.6132180711238533,36.89632518355469,29.50792039323436,10.8873382631922,SunnySky V4010 375KV,APC 16x10E
12.9004338,1200,1468.9999999999982,0.1518336215425247,0.045113074892373,24.96128364563,0.53894166946411,13.45267587994302,6.9398940983181,51.58746230305739,21.878377305400377,11.286499644944085,SunnySky V4010 375KV,APC 16x10E
17.0256336,1250,1867.9999999999573,0.2489985870429555,0.070522874577683,24.945453491211,0.88651615142822,22.11454742466003,13.795438075612124,62.38173366473134,18.04934252020171,11.259492779187338,SunnySky V4010 375KV,APC 16x10E
21.1766182,1300,2247.000000000043,0.3685001212114127,0.10033914387607,24.923497619629,1.3737700033188,34.23915340763384,23.610331323414904,68.95711188393705,15.607579417827258,10.762536001525472,SunnySky V4010 375KV,APC 16x10E
25.301216,1350,2603.999999999962,0.5009453561412817,0.13543686014682,24.892227325439,2.0217606067657,50.32612462122928,36.93231021406601,73.38596105309229,13.563878166237544,9.95398234836397,SunnySky V4010 375KV,APC 16x10E
29.4263828,1400,2950.000000000035,0.6697045810634926,0.16878669999015,24.856965560913,2.8022735309601,69.65601665133327,52.14214057675138,74.85662127042308,12.8438260043757,9.61445418872763,SunnySky V4010 375KV,APC 16x10E
33.5546774,1450,3272.0000000000314,0.8317911727697839,0.20809298525111,24.810964813232,3.7836862182617,93.87690562560188,71.30161280931765,75.9522401533785,11.66581147321658,8.86044514597784,SunnySky V4010 375KV,APC 16x10E
37.7028152,1500,3634.999999999969,1.0085154109860146,0.25194002339572,24.757967300415,5.0328295516968,124.60262946947164,95.90255961184675,76.96672214717863,10.51604269028742,8.093853358312208,SunnySky V4010 375KV,APC 16x10E
41.828824,1550,3952.000000000044,1.1932412428332817,0.29560152032707,24.696647033691,6.4109833908081,158.32979394164315,122.33541998316176,77.2662029916188,9.753849236774755,7.536428950782844,SunnySky V4010 375KV,APC 16x10E
45.9533756,1600,4212.000000000029,1.3823208958315023,0.33682323419858,24.627172317505,7.9390906524658,195.5173535425685,148.56586029557354,75.98602252113005,9.304431671457753,7.070067545337047,SunnySky V4010 375KV,APC 16x10E
50.0791672,1650,4454.99999999996,1.5599521292728915,0.38268508545711,24.552102737427,9.6407102966309,236.69970966465212,178.53273698689856,75.42583691371547,8.737625130271581,6.590426880890461,SunnySky V4010 375KV,APC 16x10E
54.2308062,1700,4743.000000000036,1.731040241973253,0.42439281696635,24.468733673096,11.395641441345,278.8369154623666,210.7898851864099,75.5961185544169,8.212159897721968,6.20807413216018,SunnySky V4010 375KV,APC 16x10E
58.3574182,1750,4985.999999999965,1.95819038707836,0.4810108579247,24.36559928894,13.647952766418,332.5405482209211,251.15149750933367,75.5250747173493,7.796849337940288,5.888576288078558,SunnySky V4010 375KV,APC 16x10E
62.5043004,1800,5227.999999999988,2.161391429216195,0.53082764838094,24.259577331543,16.04165309906,389.16372388243246,290.6148029736007,74.6767453231063,7.437306727326395,5.553938603663784,SunnySky V4010 375KV,APC 16x10E
66.6548472,1850,5427.99999999997,2.371063756819811,0.58860445220357,24.135849075317,18.762107009888,452.8393831256039,334.5738545190533,73.88355937810574,7.086817229721051,5.235992815938782,SunnySky V4010 375KV,APC 16x10E
70.7800292,1900,5657.000000000045,2.5439896188061164,0.63320703041045,24.014900054932,21.365103149414,513.0808167964901,375.1116261763109,73.1096571722143,6.781953534040516,4.958262978315894,SunnySky V4010 375KV,APC 16x10E
74.9329678,1950,5834.000000000046,2.7517274184238247,0.68748362617324,23.866649703979,24.571451797485,586.4382327687797,420.007844470876,71.62013337498006,6.551609582174445,4.69227152096131,SunnySky V4010 375KV,APC 16x10E
79.0560778,2000,5840.999999999975,2.7051076390011883,0.67996228858493,23.869444198608,24.431818695068,583.1739330124334,415.9112340954584,71.31855704644313,6.50405042528936,4.63859491288942,SunnySky V4010 375KV,APC 16x10E
