Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2385663499999,1000,0.0,-4.21767305488e-05,4.420164627e-06,25.176012963403,-0.0084804548283845,0.2135040406949617,0.0,0.0,,,T-Motor MN501S KV240,T-Motor NS24x72
17.9895244,1900,3947.000000000028,4.640091066370881,1.2405200993093,23.698904807184,29.393851796009,696.6020956300918,512.7427751486509,73.60626365685333,9.049549386679622,6.6610351813165565,T-Motor MN501S KV240,T-Motor NS24x72
22.9151395,1857,3803.000000000037,4.300993911086457,1.1479627484184,23.757608103477,26.166283314623,621.6483045133624,457.1752791569996,73.54243160284733,9.407756952688256,6.918693222292874,T-Motor MN501S KV240,T-Motor NS24x72
27.8645851,1815,3651.000000000021,3.93898752960226,1.0478705969201,23.866194614717,22.576280738621,538.8099097844157,400.6342786712696,74.35540278603416,9.831878447012013,7.310532820709062,T-Motor MN501S KV240,T-Motor NS24x72
32.78827045,1772,3514.9999999999613,3.690103846635396,0.97890180961023,23.951553656999,20.156766446864,482.7858731036602,360.3239076268375,74.6343105092206,10.241074123943454,7.643355061143399,T-Motor MN501S KV240,T-Motor NS24x72
37.7378944,1729,3390.0000000000327,3.396333756056656,0.91226824447808,24.035176954236,17.936344091825,431.10320415907927,323.85519928998514,75.12242919226388,10.487198487171806,7.878238257777809,T-Motor MN501S KV240,T-Motor NS24x72
42.6925698,1686,3259.999999999992,3.165751972277893,0.8423901458994,24.123796980122,15.801030073446,381.1808415686135,287.58054072778606,75.44464709830409,11.008227344820549,8.305118272078872,T-Motor MN501S KV240,T-Motor NS24x72
47.6409427,1644,3127.0000000000373,2.891225972032345,0.77235368431063,24.214181443295,13.718641270332,332.1856688752941,252.9139135235521,76.13631087092399,11.431660408683312,8.703644506463467,T-Motor MN501S KV240,T-Motor NS24x72
52.5916089,1601,2985.9999999999613,2.63588416230772,0.70993469413963,24.294140984885,11.978573425241,291.0091515906017,221.9917433412574,76.28342343458685,11.873793694460518,9.057736321694591,T-Motor MN501S KV240,T-Motor NS24x72
57.54220485,1558,2790.9999999999964,2.3124455670309434,0.6207296447244,24.408867275599,9.635299927148,235.18675708234423,181.4224139874275,77.13972344280735,12.746195556582084,9.832380001826818,T-Motor MN501S KV240,T-Motor NS24x72
62.49188405,1515,2708.0000000000127,2.141968287606268,0.58006564479977,24.453413083682,8.7978454766882,215.13734968785977,164.49565180546537,76.46075962362193,13.021428007953586,9.956282768724371,T-Motor MN501S KV240,T-Motor NS24x72
67.42857965,1473,2545.9999999999645,1.9189776167766768,0.51778625608529,24.528111205935,7.2935005762466,178.8957932147276,138.05035755125314,77.16802897961502,13.900562452829792,10.726790061929178,T-Motor MN501S KV240,T-Motor NS24x72
72.3858265,1430,2378.9999999999945,1.655034592638975,0.44798133359305,24.604878462106,5.8812034138715,144.70629520923114,111.60482691830956,77.12506685140403,14.829417672502608,11.43719829359156,T-Motor MN501S KV240,T-Motor NS24x72
77.34478365,1387,2211.000000000022,1.4186007775983644,0.38703353329251,24.668473545375,4.7056649965937,116.08157248186882,89.61195564999959,77.19739984052714,15.830485645677024,12.220723300590546,T-Motor MN501S KV240,T-Motor NS24x72
82.31141175,1344,2030.0000000000064,1.1911202438873625,0.32644890908289,24.726259826614,3.6876640016168,91.1821382572281,69.39686913102805,76.10796418839946,17.163890227358976,13.063087427574564,T-Motor MN501S KV240,T-Motor NS24x72
87.24387455,1302,1850.999999999998,0.980141130401748,0.27425852006994,24.779593531245,2.8172260569028,69.80971657568348,53.1612476482893,76.15164515193969,18.43713557827472,14.040182061749784,T-Motor MN501S KV240,T-Motor NS24x72
92.21300925,1259,1635.9999999999677,0.7478776626071697,0.20702107190467,24.828046050712,1.9617158202935,48.705570724657285,35.46716458150653,72.81952362699901,21.08648016924172,15.355074408943436,T-Motor MN501S KV240,T-Motor NS24x72
97.1714358,1216,1423.0000000000398,0.5601322442899359,0.15559760667679,24.866047049284,1.3101272711391,32.57768636469492,23.18656587093184,71.17315088421864,24.15761986522349,17.19373923671149,T-Motor MN501S KV240,T-Motor NS24x72
102.13069885,1173,1215.0000000000323,0.3690792218709141,0.12352089524405,24.896428477493,0.84223302636645,20.9685943023148,15.716119651073862,74.95075456411926,23.48411885790749,17.601524286736293,T-Motor MN501S KV240,T-Motor NS24x72
107.11326055,1131,1001.0000000000056,0.262322529396124,0.073514905976605,24.920069597851,0.52466520405566,13.074693400637743,7.706161414466444,58.93951910253254,34.040622209609744,20.06337902985387,T-Motor MN501S KV240,T-Motor NS24x72
112.0461927,1088,756.0000000000022,0.1386037479664003,0.042261869110964,24.941666405237,0.28280097174005,7.053527496217183,3.3457933536546527,47.4343277948375,41.42627272990477,19.650273999886405,T-Motor MN501S KV240,T-Motor NS24x72
