Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,-7.22945551705e-05,-4.66114422774e-05,16.61312171936,-0.020898207705468,0.3471844683274069,0.0,0.0,,,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
7.7987624000001,1050,848.9999999999986,0.0077559874228949,0.002472016397972,16.611054992676,0.083718509469181,1.3906527646974318,0.2197797401184517,15.804070268128353,35.2898197928291,5.577227917554579,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
11.9272118,1100,1160.9999999999525,0.0184385605652297,0.0048964318820232,16.609178619385,0.13070945600048,2.1709767019546167,0.5953064044164756,27.42113279615104,30.973227279997683,8.493209783701847,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
16.0520662,1150,1765.0000000000048,0.0474823382029194,0.011093876276822,16.605704040527,0.28620998481289,4.75271830124658,2.050485232419609,43.14342030079486,23.15663505017758,9.990564387219294,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
20.2025476,1200,2359.000000000025,0.0948453651942151,0.019793291738006,16.599919891357,0.53268428424373,8.84251644583076,4.889614097941933,55.29663561154452,19.39731097268722,10.726060367004992,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
24.351595,1250,2943.0000000000123,0.160663406032947,0.031112646875459,16.590552139282,0.91145412543789,15.12152719064099,9.588614086338,63.41035508815923,16.75564420324963,10.624813486589158,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
28.5005344,1300,3516.999999999968,0.2412912300557581,0.044765119715751,16.577831497192,1.4475540027954,23.99730634142794,16.4869657812419,68.70340173463342,14.63527208446614,10.054929775147432,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
32.6259306,1350,4072.99999999996,0.3405898172299205,0.059780771029302,16.559692611694,2.144184151683,35.507030454736345,25.49790743453444,71.8108698699506,13.357559560696528,9.592179713932929,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
36.776179,1400,4621.000000000021,0.4526125451018034,0.078204393664908,16.538529205322,2.9945530042984,49.52550231847383,37.84388723183639,76.41292962256337,11.959990852130025,9.13897939270313,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
40.903789,1450,5164.999999999975,0.5648737307857322,0.094532238496801,16.508472976685,4.0236518488266,66.42434781394256,51.13036415443033,76.97533485409397,11.047715777646914,8.504016213572283,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
45.0261766,1500,5685.00000000004,0.6987661136601389,0.11535163461563,16.474336471558,5.3186333284713,87.62095502207866,68.67249717478354,78.37451344541897,10.175341547310513,7.97487442911418,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
49.1778446,1550,6193.999999999975,0.8461688438791535,0.13813927068167,16.431995620728,6.8310419664718,112.2476516780738,89.60185024520632,79.82514458492581,9.443653692010932,7.538410213747413,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
53.3020242,1600,6690.999999999966,1.0149647446012144,0.16205793088637,16.383575363159,8.6412210855819,141.5740968853497,113.55073181051092,80.20586696905946,8.938425392933166,7.169141579784605,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
57.427824,1650,7192.999999999975,1.1737326357731743,0.18599280137701,16.329017486572,10.664694939647,174.14399015845177,140.098928578084,80.45005081749272,8.377884454119831,6.740012300770228,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
61.5951356,1700,7660.999999999967,1.3572982917204142,0.21333951458857,16.264183731079,13.015299950633,211.68322971219857,171.15334167570026,80.85351962382559,7.93030552854884,6.4119311367545615,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
65.7321974,1750,8133.999999999975,1.531253280161523,0.23965325306856,16.189173049927,15.566151848827,252.0031260021014,204.1343614164009,81.00469413014294,7.501202979923676,6.076326529968341,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
69.9040172,1800,8574.999999999976,1.7131278504516836,0.26784725670052,16.104248352051,18.638773690257,300.1634404855728,240.5193100496201,80.12944869652789,7.122620841121899,5.707316812734976,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
74.0523568,1850,9039.99999999996,1.9287319426497327,0.30026387685772,16.00720916748,22.095434914622,353.6862483247949,284.24977928861256,80.36777811830052,6.785341918212706,5.453228537397225,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
78.1788546,1900,9479.999999999956,2.096478468194847,0.32750357564966,15.908260536194,25.372566338573,403.6333957858852,325.1269734221725,80.55006766453046,6.44818375457456,5.194016377443068,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
82.32227,1950,9884.999999999647,2.3304371759607,0.35965707538894,15.791310768127,29.483903008495,465.5894750644591,372.3007405187098,79.96330683101593,6.259555575188509,5.005347630845951,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
86.4835966,2000,9750.999999999978,2.238084733856618,0.34817667905314,15.7605991745,28.862161370311,454.8849566672093,355.5309825225746,78.15843925185652,6.295048375184882,4.920111560193857,T-Motor AS2820 KV880,Graupner CAM Folding Prop 12x6 30x15 1336 30 15
