Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30050799999991,1000,0.0,-0.0001918711317265,3.62339159265e-05,8.209698600769,-0.01035745288711,0.0850315664748378,0.0,0.0,,,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
12.178688,1100,4113.999999999997,0.0093798933311927,0.000952557400088,8.2111519622803,0.10608863428701,0.8711098976014193,0.4103779905534702,47.109783930068566,22.85671636176736,10.767749691537231,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
16.0526194,1125,4665.999999999976,0.0122765625101528,0.0012426082695409,8.2115864562988,0.1419611857878,1.1657265505352163,0.6071662068254734,52.084788370540856,20.219442999537087,10.531254096011027,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
19.952971,1150,5135.999999999976,0.0151982762373165,0.0014628548750425,8.2110517883301,0.18100469574798,1.4862389307175967,0.7867828348336987,52.93784320760717,19.316990107605683,10.225997935593284,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
23.8273912,1175,5615.000000000005,0.0176373097281854,0.0016508175957665,8.2106528091431,0.22651142403949,1.859806660092843,0.970683098720642,52.1926886030285,18.169997758724136,9.483410349388146,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
27.7031894,1200,6116.000000000008,0.0217994046264891,0.0019441325165561,8.2107961654663,0.28261098668445,2.3204612057873297,1.2451508197257928,53.6596266561291,17.507441091585868,9.39442752678671,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
31.5776132,1225,6542.999999999963,0.0252061386690184,0.0022507901285695,8.2108424377441,0.33442134783138,2.745880994861476,1.5421994362988878,56.164103221694376,16.344279524255622,9.179618022845183,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
35.4545122,1250,6930.999999999983,0.0281102053050552,0.0024872411637342,8.2144462203979,0.38899933144916,3.195414087959862,1.8052710324227816,56.49568358682964,15.571182830829382,8.797046182832108,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
39.3290258,1275,7352.000000000014,0.0310856805395012,0.0027503333952032,8.2135802841187,0.45975740954746,3.776254394536505,2.117480689856086,56.07357102105364,14.68050248978374,8.231881989856433,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
43.2037574,1300,7694.999999999983,0.0341288502918458,0.0030702789795612,8.2135691452026,0.51477942154277,4.228176373368938,2.4740876499284465,58.51429626993389,13.794519483912742,8.071765999830458,"https://database.tytorobotics.com/tests/y6q6/mini2-fimi-x8-prop
",undefined
