Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.4109593000069,1000,0.0,-0.0004040355835885,-3.09760075869e-05,25.099541845563,-0.019479497399616,0.4889264601121973,0.0,0.0,,,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
23.457044650007,2000,7000.000000000016,3.041609254780582,0.60458165197972,23.95476010816,23.244857177101,556.8249774258957,443.18149781609054,79.5908078450146,6.863123279669893,5.462415261688529,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
30.695608200004,1952,6804.000000000047,2.833290267219591,0.56643749367533,23.980841769868,21.058845109121,505.0088324179893,403.5941990547817,79.91824561213457,7.020146161305493,5.610377651522961,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
37.992494350005,1905,6539.999999999954,2.6492635808511573,0.52875467617988,24.02649463852,19.01530447786,456.8711110871286,362.1267337598729,79.26234007183982,7.315846453379745,5.798711095011485,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
45.198923400005,1857,6316.999999999993,2.4547262964338485,0.48969683934673,24.092362275861,16.858408146817,406.1588764674416,323.94165438803094,79.75737406147732,7.577680311200345,6.0437588309869765,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
52.453470600006,1809,6018.99999999998,2.221315820375664,0.44403435924736,24.179489614501,14.485886096773,350.2613324337672,279.8785004085274,79.90562317107931,7.936714742766232,6.341881374518281,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
59.700197650007,1762,5808.999999999965,2.045944168367384,0.40996804608541,24.242813720932,12.810709032662,310.56763271188584,249.3905554596423,80.30152829577136,8.203775658611375,6.587757231821417,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
66.984303350006,1714,5536.000000000034,1.8871048311171503,0.3797786353543,24.301042781032,11.31667557429,275.00701726988115,220.16852304187933,80.0592382069344,8.571183587211486,6.8620242852393085,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
74.240242450004,1666,5272.000000000036,1.7102861199407546,0.34576328875183,24.366859278543,9.8008880794718,238.81686063723893,190.8898778015696,79.93149114020468,8.959543269856354,7.161496534948036,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
81.564015850005,1618,5003.000000000021,1.5135651775985683,0.3063709752306,24.430068471008,8.2967666014664,202.69057616179649,160.5117167901053,79.19051779791569,9.429624253398252,7.467368272663918,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
88.886844400005,1571,4753.999999999975,1.3677732122042696,0.27710182994998,24.48269853471,7.084855163024,173.45637311840025,137.95174207706626,79.53108876714565,9.914867268875575,7.885401888754102,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
96.194403900005,1523,4461.999999999983,1.2086458774074735,0.24448656649959,24.536229437888,5.8991285168804,144.74237077376546,114.23868239426764,78.9255293965196,10.580005406891162,8.350325277569246,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
103.50115065001,1475,4131.999999999961,1.0424580865774755,0.21117520345161,24.587288326959,4.801910225246,118.06595122829604,91.37593882943604,77.39398012619966,11.40845281516994,8.82945570447949,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
110.83763400001,1428,3835.0000000000455,0.8927227121801228,0.18140047947269,24.631821171667,3.8789995700371,95.54682373412705,72.85047988069685,76.24584160266168,12.2541775104582,9.343300774332947,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
118.19717310001,1380,3513.9999999999577,0.7510918954498937,0.1528214951749,24.673075902288,3.0407661028852,75.02505285759102,56.23605144479891,74.95636364501269,13.35605676702182,10.011214478923202,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
125.50974170001,1332,3199.999999999988,0.621435462101574,0.12728271404073,24.708075657066,2.3583613032018,58.27056950620685,42.6528468649948,73.19792345680011,14.569612763915796,10.664653998883264,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
132.80761540001,1285,2837.9999999999577,0.4798767624917989,0.10044588290686,24.744680082813,1.7126672262913,42.37940260289693,29.85198052410568,70.43983324593889,16.075206872934118,11.3233489152345,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
140.11309015001,1237,2483.000000000046,0.3689561716729668,0.078507211178565,24.770712081476,1.2043846816812,29.833466185265127,20.41337847356154,68.4244276102379,18.074233628246382,12.367190905064724,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
147.42039680001,1189,2102.9999999999573,0.2639834606405653,0.057460618021828,24.794250240863,0.7941576202455,19.69054276705517,12.65430166691184,64.26588548937373,20.86116386262728,13.40661167970666,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
154.73120360001,1141,1731.9999999999932,0.1803421057143367,0.039850794592801,24.811486494881,0.51878030830201,12.871710613245524,7.227922561273964,56.15355082514154,24.950752333814485,14.010733393023708,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
162.09401510001,1094,1307.0000000000448,0.1012944325506977,0.02459766559163,24.825890562098,0.29987074518444,7.444558302723683,3.366651003073017,45.222978532403815,30.08759519719688,13.606506716944905,KDE Direct KDE4012XF-400,KDE Direct KDE-CF155-DP
