Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.239615949983,1000,0.0,-0.0006319598955095,-6.24745706526e-05,25.039362931145,0.0014956922039333,0.03745117992757,0.0,0.0,,,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
19.919957599986,2000,4806.999999999957,2.498432326089133,0.53463039981947,24.297398657235,12.972865173588,315.20687684922774,269.1264543852173,85.38089558050727,9.28348843221846,7.926325564540915,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
24.944301449985,1953,4560.000000000015,2.232871984942157,0.47471843348097,24.360021544651,11.050588148157,269.1925653701696,226.6885353584161,84.21054832873794,9.84995549691904,8.294701534092187,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
29.962885999984,1907,4390.000000000035,2.060780596252747,0.44247486586809,24.393527536633,9.9695677978684,243.1929266056325,203.4144236453655,83.64323193298597,10.130946268812924,8.473850884629384,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
34.947482049985,1860,4211.000000000026,1.9152449790701207,0.40663400203424,24.435674793202,8.8500664179347,216.25734488689048,179.31538383296294,82.91759242986666,10.680873766269952,8.856323377464268,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
39.980454899991,1814,4046.999999999971,1.7509010017762436,0.37217644405407,24.477328423421,7.8348727479879,191.7767534082108,157.7286929564752,82.24599183861359,11.100713313204214,9.12989176560583,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
44.967336449988,1767,3865.999999999955,1.6044947532634488,0.3401220380798,24.518945085029,6.8856159312581,168.82803889511817,137.69724161790225,81.56064746060608,11.65233765332628,9.503722034348907,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
49.943115399981,1721,3683.0000000000296,1.4708261843565336,0.31024387792741,24.560562450955,6.0926695862704,149.63939186662833,119.65574554884248,79.96273177552747,12.292148426388389,9.82913767564267,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
54.926124249986,1674,3508.0000000000337,1.3256454153653898,0.28079031132986,24.600456986023,5.2949487494766,130.25815895469538,103.15025858966636,79.18909603623577,12.851595657542966,10.177062427440402,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
60.190839749989,1628,3336.999999999956,1.183687921772267,0.2522578683647,24.64022697649,4.5394128273448,111.85216240576608,88.15146740860258,78.81069575464757,13.427886756389404,10.582610977856666,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
65.167302899984,1581,3153.0000000000264,1.0643576450094578,0.22870754911947,24.673884038571,3.9231941011532,96.80043631265984,75.51497598971069,78.01098720857172,14.094656471247273,10.995380656876836,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
70.143789749981,1535,2904.9999999999845,0.8965585325454055,0.18992925224303,24.717716284617,3.0999431894862,76.62351625615062,57.77854660028,75.40576238648154,15.517152737467104,11.700827322361864,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
75.14911484998,1488,2701.9999999999936,0.7671387307544166,0.16164802173477,24.753956667603,2.5571455292254,63.299469623200295,45.73875686193807,72.25772527669659,16.772181479921205,12.119196816670447,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
80.207455299983,1441,2490.999999999977,0.6474640653343803,0.13501508928255,24.783126253859,2.0666372288093,51.21773136250617,35.219618994034604,68.76450412213504,18.383619239153205,12.641404609505116,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
85.193908249984,1395,2291.999999999998,0.5508858521732295,0.11390060748323,24.807815341097,1.6684765605246,41.39125841444293,27.338159414546947,66.04814751176461,20.150802540133583,13.30923178651184,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
90.246767749981,1348,2098.0000000000364,0.4466471327395186,0.093042505147904,24.829928970627,1.3027894602492,32.348169761669126,20.44162876838794,63.1925358343154,21.849879860367995,13.807493160517907,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
95.399351399984,1302,1915.0000000000148,0.3731506789116671,0.076081426041775,24.84607343418,1.0553277558172,26.22075091816253,15.257242202637304,58.18766308507569,24.457282250337865,14.231120995592615,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
100.47477429998,1255,1723.9999999999673,0.3019848012215385,0.064683553461961,24.862440017264,0.81614615149599,20.29138473688991,11.677765495061282,57.55036261192665,25.85981036776709,14.882414637406562,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
105.63203624998,1209,1534.0000000000182,0.2329462993930547,0.048496200807337,24.877501600708,0.61999834172684,15.424009738745768,7.790434758441815,50.5084922169876,29.901578874097,15.102836638379692,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
110.72956959999,1162,1286.9999999999798,0.1586449143978932,0.030859847491019,24.890525278061,0.42507967178195,10.580456315678498,4.159115110236594,39.309411486095065,38.14391046966446,14.9941467234081,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
115.79711419998,1116,1071.0000000000418,0.1043189797991057,0.01959012281613,24.901328234239,0.29298516786256,7.295719832709218,2.1971274374181915,30.11529345696245,47.479712838909904,14.2986548539608,T-Motor Antigravity MN7005 KV230,T-Motor P18x61
