Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2205797,1000,0.0,0.0002688584452147,0.0001007771657692,16.776349201202,0.038157170638442,0.6401380191603547,0.0,0.0,,,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
22.70492925,1962,22655.00000000008,1.0332310150538666,0.12384282702666,13.616583709717,33.306532096863,453.5211823773112,293.8079492205924,64.78373241145682,3.5166884279162645,2.2782420208859406,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
29.6792738,1922,22126.00000000008,0.9853926035343364,0.11805987128062,13.835048351288,30.567346229553,422.9007130564267,273.5481811212883,64.68378337418159,3.602263409302013,2.330080260240322,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
36.60367825,1881,21617.000000000146,0.9438058244217956,0.11350896107837,14.108453989029,27.974525489807,394.677305737861,256.95329385343814,65.10465388250695,3.6730637318085,2.391335429477817,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
43.55265505,1841,21068.00000000008,0.8924322897370254,0.10768714683581,14.311723546982,25.397094974518,363.4762021717475,237.58323864173937,65.36417988913563,3.756293141044168,2.4552702058753737,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
50.4801495,1800,20407.999999999844,0.8386858413095808,0.10155063064335,14.44974738121,22.927072257996,331.29040231879014,217.0259611910441,65.50928118412769,3.864449380649445,2.531573010987925,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
57.47430555,1760,19678.00000000034,0.7759435497527801,0.094431327854062,14.55624876976,20.647478733063,300.54983690679404,194.59230874985937,64.74543814515727,3.987534526609808,2.581746700442943,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
64.41010765,1720,19040.999999999603,0.7213870602341167,0.088522620951333,14.655608615875,18.071385707855,264.8471560808401,176.5113493376349,66.6464960204284,4.086916013849236,2.723786318528282,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
71.4104707,1679,18291.00000000003,0.6617792654596422,0.081924492481385,14.743230714798,15.73878203392,232.04049469600028,156.9205520593224,67.62636507257336,4.217288664708894,2.851999028560291,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
78.36840635,1639,17478.999999999687,0.6071066005537671,0.075311857297531,14.814227027893,13.670437822342,202.5169694708696,137.85056751724125,68.06865018640818,4.404092137508503,2.997806070967769,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
85.38246545,1598,16759.00000000021,0.5492355736100095,0.068889132124308,14.881452169418,11.677891120911,173.7839781555082,120.900315005682,69.56931029481672,4.542879591208649,3.1604499991278465,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
92.36042305,1558,16022.99999999992,0.5074894478991093,0.064113916627574,14.931997594833,10.170786857605,151.87016489531695,107.5783202379558,70.835717016643,4.717395166392056,3.3416006906222715,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
99.3864711,1518,15148.999999999754,0.4520757946254736,0.058222209720428,14.9931067276,8.4729846382141,127.03636298205927,92.36368848285176,72.70649624619357,4.894518636611247,3.5586330087970013,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
106.4869406,1477,14108.000000000382,0.3915596039884976,0.051528435264093,15.051204805374,6.8174266719818,102.61048508561736,76.12740458900885,74.19066825918303,5.14347764911232,3.815980439638147,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
113.5781901,1437,13113.000000000016,0.3398804491737545,0.045898405406653,15.101405210495,5.5190359258652,83.34519788776983,63.02723815390461,75.62191914017077,5.392596266772933,4.077984788414894,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
120.65430495,1396,12095.999999999956,0.2862591414313553,0.040451118600408,15.149444293976,4.2969295835495,65.09609536112065,51.2390338082908,78.71291438302438,5.586739642718181,4.397485591775244,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
127.727757,1356,11027.999999999924,0.2359594477760499,0.035363589373652,15.197050285339,3.2460957932472,49.33108100100508,40.83962207271327,82.7867973780692,5.777708896422545,4.783180157176011,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
134.78761205,1316,9962.000000000471,0.1922730499574778,0.031100060736534,15.233149137497,2.4552152633667,37.40066027152391,32.44414939707301,86.74753109044792,5.926278035657917,5.140899881488739,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
141.8802253,1275,8845.999999999996,0.1479559393347575,0.026628698545815,15.265772428513,1.7756569123268,27.106774334696983,24.667520296062435,91.00131203913747,5.9980061862308505,5.458264325658705,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
149.0120117,1235,7617.000000000015,0.1081049856889763,0.022465026985379,15.293843259811,1.2217781734467,18.68568388295201,17.91923719357667,95.8982144074769,6.032901095127402,5.785444427196298,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
156.1467619,1194,6276.999999999959,0.0730868668533179,0.018398449607276,15.316671209335,0.78916214346886,12.087337082366586,12.09377749980711,100.053282351577,6.043344757622968,6.046564793823736,DYS Samguk Shu 2306 2500kv,DALPROP 5050 - Cyclone
