Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,-0.0001169396886456,-1.11146202143e-05,25.080586700439,0.064268662929535,1.6118957727254923,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,APC 16x10EP
4.6291201999999,1100,647.0000000000013,0.0264218254695691,0.0084222572315663,25.075313949585,0.17219571590424,4.317861637072364,0.5706389345043321,13.21577629085961,46.30217791311352,6.119192250792891,T-Motor Antigravity MN5008 KV340,APC 16x10EP
8.7765192000001,1150,1110.999999999981,0.0798669298259721,0.024761766067886,25.067569274902,0.35683671355247,8.945029036804902,2.880874193723758,32.2064264058866,27.723157783137296,8.928638408813935,T-Motor Antigravity MN5008 KV340,APC 16x10EP
12.9267592,1200,1569.0000000000366,0.16056938565503,0.048024777537911,25.054235458374,0.66454488992691,16.649664144888032,7.890725278267235,47.39269939381891,20.349128881380885,9.644001480013628,T-Motor Antigravity MN5008 KV340,APC 16x10EP
17.0511198,1250,1983.0000000000448,0.260357831032065,0.078487412632395,25.034735641479,1.0892836999893,27.269929467804246,16.298639156956277,59.76780826000658,15.974206712892592,9.547433239218744,T-Motor Antigravity MN5008 KV340,APC 16x10EP
21.2047606,1300,2374.9999999999814,0.3698246504500926,0.1135343022618,25.006474533081,1.6655966424942,41.65070002291643,28.23705028502546,67.79489965232106,13.0971417593932,8.879194113102857,T-Motor Antigravity MN5008 KV340,APC 16x10EP
25.3524404,1350,2756.9999999999814,0.500232588046183,0.15486446443453,24.972073516846,2.5449723243713,63.55323598253855,44.71128576042936,70.35249278685656,11.188060900921393,7.87107973830984,T-Motor Antigravity MN5008 KV340,APC 16x10EP
29.4734802,1400,3151.00000000002,0.6557583540935386,0.20476996320467,24.914065093994,3.6177579307556,90.13305658115806,67.56834372876565,74.96510857581472,9.705112156158489,7.275447865268804,T-Motor Antigravity MN5008 KV340,APC 16x10EP
33.6263598,1450,3512.9999999999545,0.8158583757270118,0.25694267964173,24.848421554565,4.9409460449219,122.77471020258004,94.52420138994216,76.98996090805335,8.63121151758097,6.645166373276986,T-Motor Antigravity MN5008 KV340,APC 16x10EP
37.77912,1500,3841.999999999973,0.9658170179821142,0.3073744268378,24.775238723755,6.4180783843994,159.00942412126693,123.66696723005688,77.77335709092532,7.80982213451884,6.073960856845464,T-Motor Antigravity MN5008 KV340,APC 16x10EP
41.9038,1550,4123.000000000026,1.1543650907642264,0.36941273446755,24.687985992432,8.3021569824219,204.9635352890034,159.49747613036163,77.8174888062242,7.237513211937802,5.632051033548697,T-Motor Antigravity MN5008 KV340,APC 16x10EP
46.0257998,1600,4464.999999999992,1.352083999180862,0.43609671238479,24.579628677368,10.471016159058,257.3736890643657,203.90735624987727,79.226185470296,6.630874059903738,5.253388581001082,T-Motor Antigravity MN5008 KV340,APC 16x10EP
50.18976,1650,4766.000000000016,1.5462283066757765,0.50627767393397,24.461049423218,12.955991744995,316.9171544011271,252.68032805994383,79.73071970099869,6.119306233878885,4.878966900979713,T-Motor Antigravity MN5008 KV340,APC 16x10EP
54.3293604,1700,5066.000000000035,1.7075892393381025,0.56757367232532,24.339230575562,15.503976631165,377.3548620640499,301.10366750593573,79.79323914337913,5.671100765667162,4.525154996010802,T-Motor Antigravity MN5008 KV340,APC 16x10EP
58.4747602,1750,5315.999999999987,1.90381771139849,0.63815008880661,24.188532867432,18.51793182373,447.9216025551581,355.25191219238167,79.31118083295281,5.359063937613668,4.250336890514339,T-Motor Antigravity MN5008 KV340,APC 16x10EP
62.62912,1800,5590.000000000018,2.102243913143224,0.71194380091696,24.024042205811,21.961918334961,527.6140529996775,416.7601049446011,78.98957629637962,5.044254208119731,3.9844350263060746,T-Motor Antigravity MN5008 KV340,APC 16x10EP
