Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1666196500003,1000,0.0,0.0005022182971724,-9.44987960777e-05,16.780324192047,0.02896310698241,0.4860103247737799,0.0,0.0,,,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
18.5810638,1968,26932.000000000226,1.0027259893958995,0.089726576441034,14.805149250031,23.065078487396,341.48192946957704,253.0569801733671,74.10552604245846,3.962451415918032,2.936395465942902,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
23.5205821,1927,26087.000000000346,0.9420563871553488,0.084905874436021,14.76349568367,21.194954299927,312.9116163225552,231.9479269051682,74.1257002955339,4.061499491394498,3.0106149404957194,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
28.4320288,1887,25173.99999999985,0.8749831885047596,0.079840590776178,14.832296867371,19.05391418457,282.61331167095346,210.4769722252131,74.47525064575562,4.157144504950956,3.096043789768481,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
33.3569996,1846,24147.99999999957,0.8158542742837056,0.074971284743862,14.914998893738,17.260474147797,257.4399528197856,189.58533414294976,73.64254540384577,4.303361744577464,3.169105126642188,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
38.25948145,1805,23261.99999999976,0.7494529398185518,0.069616914312447,15.00407251358,15.571827020645,233.640821786682,169.5861727860456,72.58413640612883,4.419304519384852,3.207714020552517,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
43.1842549,1765,22293.00000000024,0.6864664107495833,0.06425954253666,15.088169689178,13.873271245956,209.322270702978,150.01502665054264,71.66701667564529,4.57598432688143,3.2794714506210303,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
48.13400155,1724,21372.000000000306,0.6344029472983639,0.058812880190598,15.158807058334,12.448054389954,188.69765474896025,131.62737843332556,69.75570449375225,4.819688387395135,3.362007589031043,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
53.1428895,1683,20370.00000000029,0.5793978880725019,0.054426781076522,15.228770112991,11.050396585464,168.28394925741196,116.10002062462134,68.9905490909483,4.990506331999987,3.442977720865335,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
58.1040176,1642,19415.00000000005,0.5235394490625341,0.050211102227348,15.292144603729,9.7157339096069,148.574407877062,102.0859014079434,68.71028656053231,5.128420691221884,3.523752552968188,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
63.01380855,1602,18443.000000000146,0.4676537864531925,0.045382644411972,15.355040245056,8.4038369655609,129.04125481907693,87.64960888948855,67.92371091894466,5.335491993384997,3.6240641576902624,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
67.99804465,1561,17421.99999999988,0.4182419732631735,0.041331930324411,15.414162960052,7.254862780571,111.82763715253736,75.40711335788356,67.431553843014,5.5464525114254055,3.7400591116190247,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
73.0143743,1520,16322.999999999938,0.3660383471309468,0.036911670932172,15.463638534546,6.2779810428619,97.08042957354856,63.09461636575908,64.99210669227449,5.8014196490081655,3.770464847949963,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
78.0497601,1480,15162.999999999987,0.3138405225663708,0.03252402821133,15.524300088882,5.0787020540237,78.84329474868532,51.64378709490736,65.50181249974779,6.07702378583539,3.980560725762973,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
83.10422145,1439,14141.999999999727,0.26772747169589,0.02864505014122,15.580012435913,4.1162842798233,64.1317602694002,42.42179468084167,66.14787197893706,6.311083105043641,4.174647172808594,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
88.12324095,1398,12857.00000000033,0.218070671233775,0.024346025535227,15.634816627502,3.1698303294182,49.55971594074781,32.77904791241566,66.14050805215543,6.652745736131549,4.400159829295514,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
93.17429955,1358,11677.000000000317,0.1771991513850601,0.02070616022471,15.681218252182,2.4517067337036,38.4457483815504,25.319753217292902,65.85839600782361,6.99845491637875,4.609070153257719,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
98.2398335,1317,10396.999999999976,0.1385199860011114,0.017341105531798,15.721257066727,1.8467260205746,29.03285450126706,18.88049790888384,65.03149012805423,7.336670180500575,4.77114594416013,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
103.350415,1276,9078.99999999999,0.1061026052092712,0.014312519680975,15.755785140991,1.3558594429493,21.362630064492915,13.607637486167926,63.69832480872917,7.797283350406997,4.9667388747992085,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
108.4136382,1236,7774.999999999955,0.0762725477317391,0.011532037721545,15.785601005554,0.96754956841469,15.273351440090268,9.389340092444971,61.47530965469278,8.123312925166172,4.993831774965586,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
113.4875884,1195,6363.9999999999545,0.050766890123922,0.0092101829833865,15.812418861389,0.65622963368893,10.37657783714523,6.1380023105773125,59.15247210506136,8.270914143586749,4.892450181618727,DYS Samguk Wei 2207 2600kv,HQ Prop 5040
