Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29761340000063,1000,0.0,4.02221650743e-05,-9.01489571774e-05,32.936889038086,-0.0031595671875402,0.104066313864389,0.0,0.0,,,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
8.0475668000006,1050,559.9999999999956,0.018549436143368,0.064369774878824,32.913535461426,0.16401095809881,5.398180485447637,3.7748407549540928,69.92802047153243,4.913965210061851,3.436238598056033,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
12.200054000001,1100,762.9999999999962,0.0360242781513401,0.010553578124744,32.928710479736,0.075058128689416,2.4715673887645457,0.8432432731637103,34.11775365693021,42.72109757387449,14.575478829791289,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
16.099618000001,1125,795.0000000000047,0.0631505679332269,0.019286746821955,32.927075653076,0.10132533476222,3.33634696328887,1.6056642063787625,48.1264156290252,39.329872137867326,18.92805773143421,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
20.021126200001,1150,918.9999999999968,0.0896894781304237,0.028509432880434,32.924934539795,0.13603966549505,4.47909708124013,2.7436752626224226,61.2550970175172,32.689538500521365,20.024008523073,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
23.924495200001,1175,996.9999999999924,0.1452080837852783,0.0396439137813,32.92214630127,0.17608584449161,5.797123933935461,4.139046440333122,71.39827417012407,35.08249686939768,25.048297300537747,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
27.799275200001,1200,1083.9999999999886,0.176851494318131,0.050732931414645,32.918677062988,0.24352639839519,8.016566865083819,5.759010327200564,71.83886100026123,30.7086607368697,22.060752101801626,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
31.674154400001,1225,1224.9999999999693,0.2384744388417145,0.069853858819948,32.910912628174,0.33142229244579,10.907410109712528,8.96097176249037,82.15489903062372,26.61256448100216,21.86352547882696,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
35.551194800001,1250,1278.0000000000462,0.2979634449478976,0.084729252176209,32.904564819336,0.42445173219312,13.966399534627962,11.339472317308246,81.19109215795686,26.27665879064714,21.334306254746192,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
39.426461000001,1275,1405.9999999999843,0.3568347901512749,0.099982070670559,32.897174682617,0.52432532117236,17.248821681126387,14.72095772751014,85.34471513273148,24.23991677419408,20.68748791934713,"https://database.tytorobotics.com/tests/zm73/mn7005-kv-230-22-11-v32
",undefined
