Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30218699999999,1000,0.0,0.0020686551431069,0.0014485316154524,30.540245742798,-0.026709604412317,0.8157178824450829,0.0,0.0,,,T-Motor MN501S KV240,T-Motor MF2211
4.9269908,1100,773.0000000000001,0.0954116450655249,0.029075052360332,30.536876983643,0.11441855758429,3.4939854175973366,2.353578116804041,67.36084543885977,40.5389752667678,27.307396471945044,T-Motor MN501S KV240,T-Motor MF2211
9.0514022,1150,1081.9999999999825,0.206165008373002,0.061940133525157,30.53186126709,0.2836717915535,8.661027785098334,7.018236775249698,81.03237802013375,29.375613131215136,23.80375787821829,T-Motor MN501S KV240,T-Motor MF2211
13.2030234,1200,1366.9999999999532,0.3460627633476671,0.1055060635132,30.519640731812,0.56743746995926,17.317987720924982,15.103394007191213,87.21217644092725,22.912913692306216,19.98285071709148,T-Motor MN501S KV240,T-Motor MF2211
17.3270406,1250,1690.9999999999554,0.5592975116363896,0.15944568376146,30.494474716187,1.0081767702103,30.743821028625064,28.234818012631344,91.8390007095812,19.8087875539406,18.19219254222294,T-Motor MN501S KV240,T-Motor MF2211
21.452149,1300,1992.9999999999816,0.8148714682704798,0.23023834009511,30.456905136108,1.710476732254,52.09582757178008,48.05223166967586,92.23815785144645,16.9580358696372,15.641779893940866,T-Motor MN501S KV240,T-Motor MF2211
25.578307,1350,2308.999999999958,1.026759082835015,0.29782585208573,30.407311325073,2.5195944213867,76.61409198402255,72.01366993974699,93.9953317658128,14.257835820533693,13.401700082135545,T-Motor MN501S KV240,T-Motor MF2211
29.7035824,1400,2608.9999999999777,1.33614479629221,0.37720591167608,30.343778533936,3.5854892253876,108.79729099097509,103.05787601736124,94.72467106364816,12.964994505292555,12.281048398558433,T-Motor MN501S KV240,T-Motor MF2211
33.8283078,1450,2899.999999999968,1.6801167118057645,0.46586573791604,30.259524993896,4.9361345863342,149.36508788841422,141.47750338029965,94.71925828209125,11.875504385241475,11.248389670957948,T-Motor MN501S KV240,T-Motor MF2211
37.9785292,1500,3175.0000000000023,2.075352351111338,0.56129481599388,30.15691078186,6.5339813041687,197.0446912401567,186.6222317865833,94.71061139075776,11.12060621740212,10.532394138860168,T-Motor MN501S KV240,T-Motor MF2211
42.1177726,1550,3456.999999999964,2.4036997700348235,0.64747265294833,30.042082138062,8.227798576355,247.1802006462865,234.3955851824597,94.827815726988,10.254884997785776,9.72448344871483,T-Motor MN501S KV240,T-Motor MF2211
46.2549118,1600,3712.000000000028,2.813950746178665,0.75174539226225,29.902604904175,10.384382324219,310.5200818150193,292.2182666638136,94.10607679727836,9.629619593274816,9.062057209732965,T-Motor MN501S KV240,T-Motor MF2211
50.3781328,1650,3954.999999999959,3.1818244463150007,0.85466808021599,29.745859832764,12.692592887878,377.5520889571562,353.9749998321327,93.75527514888178,8.988839459916472,8.427511168335947,T-Motor MN501S KV240,T-Motor MF2211
54.5037348,1700,4160.999999999959,3.595222505346678,0.96140240599857,29.570575256348,15.332069168091,453.3781051705678,418.9204278594309,92.39979237679036,8.582113132360922,7.929854715842752,T-Motor MN501S KV240,T-Motor MF2211
58.6348572,1750,4398.999999999968,3.966139235374057,1.0591287860643,29.38368347168,18.161363830566,533.6477662113691,487.9005996069581,91.42746030229024,8.12899028730256,7.432129367900577,T-Motor MN501S KV240,T-Motor MF2211
62.7584394,1800,4633.999999999968,4.411694740792218,1.1749141637422,29.150703659058,21.713863830566,632.9744098179675,570.1521767624959,90.0750753772908,7.737749535296374,6.969783726424177,T-Motor MN501S KV240,T-Motor MF2211
66.9058396,1850,4813.99999999998,4.7916736579431305,1.2689639190169,28.93054725647,24.983294219971,722.7803740531648,639.7112343766102,88.50700120553572,7.490369717537556,6.629501616200048,T-Motor MN501S KV240,T-Motor MF2211
