Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.28868520000003,1000,0.0,-9.72528389526e-05,,12.549704541096,0.058342459164421,0.7321806247144421,,,,,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
9.4932872000001,1200,3886.000000000021,0.0458307018003079,,12.531367812305,0.43739149243448,5.481113669669488,,,,8.361567477412224,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
13.6027148,1250,4660.99999999996,0.0670793138886775,,12.519484183709,0.63815940745829,7.989426608359169,,,,8.396011025183448,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
17.7160704,1300,5729.999999999996,0.0913807064370371,,12.502266712044,0.92947650703304,11.620563193506106,,,,7.863707198641045,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
21.5690298,1325,5770.00000000003,0.1066110653692749,,12.490316189871,1.1082337644714,13.842190130538812,,,,7.701892862609096,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
25.4234444,1350,6134.999999999975,0.1224574948308443,,12.476962051469,1.3000734589842,16.220967211867904,,,,7.549333725380421,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
29.320432,1375,6484.999999999965,0.1407475285561736,,12.461696453515,1.5123122473423,18.84597616931284,,,,7.468306618436393,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
33.195103,1400,6797.000000000025,0.1541584498636231,,12.446048013011,1.7240640506504,21.457783951901103,,,,7.184267033780303,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
37.095163,1425,7264.000000000015,0.1743617021718935,,12.42674061345,1.9800228887215,24.60523084683605,,,,7.0863672548845225,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
40.994531,1450,7433.999999999994,0.1874312682317611,,12.406015404127,2.2167967878722,27.501615098161768,,,,6.815282213890384,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
44.8799614,1475,7757.999999999995,0.2025391844711292,,12.385609501304,2.4979728895348,30.938916754622024,,,,6.546421326818807,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
48.7482068,1500,8056.000000000009,0.2176912934270418,,12.365358823963,2.7667643900348,34.21203446414342,,,,6.3630034529281625,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
52.8975936,1550,8621.00000000003,0.250443689342334,,12.322749647147,3.4319632217747,42.29122358014567,,,,5.921883268941622,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
57.0547306,1600,9185.999999999956,0.2877544521559758,,12.27274141462,4.2042573688311,51.59776352817475,,,,5.576878385413908,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
61.3623402,1650,9703.000000000397,0.3280348105136413,,12.215170712861,5.0713974119705,61.94798513998112,,,,5.29532655133812,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
65.7638862,1700,10219.999999999782,0.3696213859493201,,12.150060878269,6.0318419272804,73.28724662455228,,,,5.043461215603803,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
70.3037878,1750,10736.000000000313,0.4047370081397623,,12.082065857141,7.0632187255875,85.3382738059397,,,,4.742737227848543,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
74.6011866,1800,11241.999999999856,0.4396448717749486,,12.009048451928,8.1373155444065,97.72141664140452,,,,4.498961301269872,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
78.8283798,1850,11745.999999999774,0.4833520917732865,,11.926381442704,9.4150516756683,112.2874975867896,,,,4.304594030156318,"https://database.tytorobotics.com/tests/k7dw/tmotor-f22035-1750kv-with-gemfan-7035
",undefined
