Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,0.0001962841902192,-1.373776358841e-07,24.988387145996,0.047816234380007,1.194850576551299,0.0,0.0,,,T-Motor Antigravity MN5006 450KV,APC 16x10E
4.6521284,1100,745.0000000000045,0.0375065069684193,0.012638596031787,24.982622299194,0.1685244601965,4.210182937264713,0.9860154577212596,23.419777059897967,38.03845738392293,8.908521916339046,T-Motor Antigravity MN5006 450KV,APC 16x10E
8.8012362,1150,1274.000000000033,0.115263536083841,0.034174019780346,24.972154769897,0.41325567483902,10.319884671618237,4.559257408153875,44.17934456857597,25.281208268193254,11.169072111904413,T-Motor Antigravity MN5006 450KV,APC 16x10E
12.9528834,1200,1744.0000000000323,0.2217029705019145,0.064195671185246,24.956139450073,0.78728461265564,19.647584580330857,11.724135861159676,59.672148569838335,18.909962587211528,11.283980969541709,T-Motor Antigravity MN5006 450KV,APC 16x10E
17.1019422,1250,2207.0000000000086,0.3591631145068601,0.098757869793148,24.930194702148,1.3774731779099,34.34067452228036,22.82457316951718,66.46512768614522,15.735808588374042,10.458825270710213,T-Motor Antigravity MN5006 450KV,APC 16x10E
21.2265986,1300,2653.000000000025,0.5283964444230599,0.14247533319001,24.890376586914,2.1979583644867,54.708011414431546,39.58271225196904,72.35267966900992,13.34917226135192,9.658483844720283,T-Motor Antigravity MN5006 450KV,APC 16x10E
25.3766872,1350,3110.999999999985,0.7537105757770289,0.18884973813917,24.840090789795,3.2889020633698,81.69662585284993,61.52406411192735,75.30796219508878,12.250662999210272,9.225724660093,T-Motor Antigravity MN5006 450KV,APC 16x10E
29.5034922,1400,3503.0000000000177,0.9601921744578832,0.23936277974797,24.775856399536,4.680754699707,115.96970628139388,87.80623891493,75.7148066770758,10.935352502550003,8.279681006762504,T-Motor Antigravity MN5006 450KV,APC 16x10E
33.627024,1450,3863.0000000000414,1.175686449386692,0.29144182507791,24.707810134888,6.2461269569397,154.32811893047187,117.89766504727446,76.39415672550889,9.972092737504738,7.618096154702462,T-Motor Antigravity MN5006 450KV,APC 16x10E
37.753271,1500,4220.999999999963,1.3799506446581655,0.34486227814635,24.620331878662,8.1251195144653,200.0431389999288,152.43674369313985,76.20193547012585,9.052611668457388,6.898265301958981,T-Motor Antigravity MN5006 450KV,APC 16x10E
41.9048046,1550,4562.00000000002,1.6144992419960946,0.40573544822845,24.521287002563,10.280591049194,252.09332367326635,193.8326135587945,76.88922924829915,8.329347741608894,6.40437127993369,T-Motor Antigravity MN5006 450KV,APC 16x10E
46.057542,1600,4922.000000000045,1.8998848768921093,0.4740409114267,24.397508163452,13.018401260376,317.61655102511725,244.33520784994224,76.92773158745752,7.775731109774888,5.981693557090058,T-Motor Antigravity MN5006 450KV,APC 16x10E
50.204138,1650,5259.999999999997,2.117590149508446,0.53343670667527,24.270677490234,15.866010704041,385.0788288543796,293.8307604110268,76.30405475294023,7.20683616155859,5.499108210670362,T-Motor Antigravity MN5006 450KV,APC 16x10E
54.3283128,1700,5486.99999999997,2.483679832917765,0.61925996769195,24.091398162842,19.781388092041,476.5612967390612,355.82510316836243,74.66512820137653,6.980057929590722,5.211669201659261,T-Motor Antigravity MN5006 450KV,APC 16x10E
58.4549698,1750,5742.000000000035,2.6933844618094867,0.68594593872597,23.922772750854,23.420657348633,560.287063426966,412.459864964248,73.61581087406502,6.530052231974011,4.807150901067649,T-Motor Antigravity MN5006 450KV,APC 16x10E
62.5797462,1800,5990.9999999999845,2.958212396536432,0.74407581243868,23.728447113037,27.67837310791,656.764812465948,466.8153462824202,71.07800805126473,6.337007598603524,4.504218771144671,T-Motor Antigravity MN5006 450KV,APC 16x10E
