Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.6563528499992,1000,0.0,0.0004162844833757,5.18291650978e-05,14.743250684738,0.0082893950474681,0.1222126292096478,0.0,0.0,,,EMAX RSII 2207 2300Kv,KingKong 6040
24.057855899999,1856,24877.00000000023,1.1240647414138365,0.14099318136333,14.705958013535,37.846777420044,556.5731196867715,367.3032187623588,65.9937042897562,3.0603182438787564,2.0196173721908064,EMAX RSII 2207 2300Kv,KingKong 6040
32.298958849999,1780,23418.999999999887,0.9552782663403508,0.12093451044055,14.712378864288,30.946627616882,455.2985100716061,296.5836566751545,65.1404847840398,3.2209403479931424,2.098136157287472,EMAX RSII 2207 2300Kv,KingKong 6040
40.572284799999,1703,21546.99999999992,0.7723106835028476,0.10093181122918,14.718549804688,24.337134952545,358.2073329024467,227.74219201174145,63.57831654824447,3.3911620709395405,2.156043756125944,EMAX RSII 2207 2300Kv,KingKong 6040
48.782708649999,1627,20316.99999999973,0.6760754256663082,0.088439032955969,14.722148094177,20.813127803802,306.413949830606,188.16211398148087,61.40781582741324,3.5930475660623595,2.206412031958928,EMAX RSII 2207 2300Kv,KingKong 6040
57.002045049999,1550,18952.00000000008,0.583162768506901,0.077364648177658,14.725482616425,17.336594009399,255.2897137134228,153.5416560929972,60.1440825247493,3.798075280324517,2.2843175309504806,EMAX RSII 2207 2300Kv,KingKong 6040
65.269003349999,1474,17385.999999999956,0.4831516275472358,0.065004440163375,14.730006799698,13.596668996811,200.279026776269,118.3508320806475,59.09297343094083,4.082367813164194,2.4123925271863977,EMAX RSII 2207 2300Kv,KingKong 6040
73.520523249999,1397,15437.999999999927,0.3724778538241499,0.05093643373333,14.733288383484,9.5938696575165,141.34924837774747,82.34707728818975,58.257881264513045,4.52326744421773,2.63515977692874,EMAX RSII 2207 2300Kv,KingKong 6040
81.889681699999,1321,12940.999999999838,0.2561021119788511,0.036034930706274,14.737030038834,5.858647313118,86.33906144035407,48.833757973053785,56.56044571064719,5.244366245992515,2.966236923432102,EMAX RSII 2207 2300Kv,KingKong 6040
90.157225299999,1244,9491.999999999996,0.1325676179181678,0.019831673896688,14.740266857147,2.4961941361427,36.79456769398893,19.7126821794315,53.57497971813903,6.72499138937525,3.602912772904386,EMAX RSII 2207 2300Kv,KingKong 6040
98.484400549999,1168,4462.999999999985,0.0273960288963703,0.0049995794246745,14.741856899261,0.43402338474989,6.398310628915778,2.3366247736164376,36.51940190363013,11.72461629513967,4.2817597464805655,EMAX RSII 2207 2300Kv,KingKong 6040
