Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
2.5028804500002,1100,0.0,-0.0058246214746755,0.0010627870620859,49.625442859162,-0.001068065994225,0.0530032479662267,0.0,0.0,,,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
18.497488000001,1900,2935.999999999989,21.140233460995347,9.1048144778816,42.387776318307,81.672411734417,3461.9119199751394,2799.340775278916,80.86112067516201,7.551861369535838,6.106519735241316,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
26.899838950001,1826,2716.0000000000387,17.842555852382823,7.6761045117414,42.997998925959,63.574523943069,2733.577312222436,2183.228855360593,79.8670974330555,8.172554063021423,6.527181716282456,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
35.159279200001,1752,2512.000000000045,15.05096758635008,6.4840440407063,43.904886284788,49.616841285506,2178.4217744505154,1705.666850369197,78.29828320548413,8.824095738914227,6.909115471978117,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
43.345923800001,1678,2291.999999999998,12.493134641665604,5.368306708346,44.734863132191,37.713159146142,1687.0930126851997,1288.488514870763,76.37329448836894,9.695961195989923,7.405124997691365,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
51.558975450001,1604,2035.0000000000225,9.747030010532038,4.2058583046548,45.474032348033,26.92225044673,1224.263287696446,896.2881792734864,73.21041056127132,10.874884033874896,7.9615472492619555,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
59.736429550001,1530,1742.0000000000257,7.113932230753418,3.0855915395257,46.102663250938,17.917618902224,826.0499505078744,562.8792041089051,68.14106141678648,12.638470525866197,8.611987963172941,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
67.884782500001,1456,1481.000000000037,5.118737713326162,2.2201179333757,46.556690713084,11.861863110273,552.2490921059207,344.31799555973373,62.34831355661042,14.866308991503589,9.268892944317226,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
76.131386650001,1382,1196.999999999974,3.3029656493290784,1.4373094140857,46.91911410979,7.1061835850208,333.41583851070754,180.1660837794568,54.03645027309365,18.33289362814965,9.906444948994242,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
84.355393450001,1308,903.999999999996,1.8833958116412843,0.83008218393673,47.188259750928,3.9204927721051,185.00123128173124,78.58110674006589,42.47599121132213,23.967539905886863,10.18045014399463,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
92.847292550001,1234,580.9999999999969,0.7687662716111313,0.34954517465094,47.38819694767,1.7339623514119,82.1693494085521,21.267089638861574,25.882022666529863,36.148165295093165,9.355876335210692,Xoar TA130-25 KV80,"Xoar PJP-T-L 40""x10"""
