Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3014206000001,1000,0.0,-0.0004828177520744,-0.0004859370174471,23.510859561859,-0.0033227451256709,0.0781205940095,0.0,0.0,,,T-Motor U5 KV400,T-Motor P18x61
9.0755652000003,1150,666.9999999999993,0.0332017322844141,0.0085198661247441,23.512909933469,0.088777927615257,2.0874274160975683,0.5950962622550691,28.50859664225344,55.7922043714388,15.905574502075176,T-Motor U5 KV400,T-Motor P18x61
13.2018504,1200,1113.999999999991,0.1002655531440155,0.024969905248821,23.511221277689,0.24668249549175,5.799806736839053,2.912934392401629,50.22468031390308,34.42080721267105,17.287740384028933,T-Motor U5 KV400,T-Motor P18x61
17.3519272,1250,1569.0000000000366,0.2034719271443459,0.050285284968801,23.506508090157,0.56881356333802,13.370820628396196,8.262138620318721,61.79230766713043,24.627028968499296,15.217609509488424,T-Motor U5 KV400,T-Motor P18x61
21.6526048,1300,2044.99999999996,0.3767880122926993,0.089589175213012,23.496265009687,1.1736260301434,27.57582822651624,19.185692021392992,69.57430929651827,19.63901077284897,13.663706097878482,T-Motor U5 KV400,T-Motor P18x61
25.776596,1350,2481.000000000039,0.5654118639297824,0.12806089510443,23.481291323121,1.9916447766436,46.76639121254063,33.271464333412325,71.14396358316915,16.993897781708895,12.09013244917997,T-Motor U5 KV400,T-Motor P18x61
29.925992,1400,2854.00000000001,0.7586690761526311,0.17495915364583,23.461087552768,3.0513830092409,71.58876393682944,52.29007393724572,73.04229192082006,14.508854530653828,10.597599880647298,T-Motor U5 KV400,T-Motor P18x61
34.0779382,1450,3322.0000000000023,1.0635584729158276,0.23448640145514,23.428610860365,4.7683497667782,111.71581113195866,81.57290106746328,73.01822386726387,13.03813471138206,9.520214391672392,T-Motor U5 KV400,T-Motor P18x61
38.205451,1500,3711.000000000025,1.275497446822513,0.2843351327636,23.392677957484,6.4696068784433,151.3414302189475,110.49690081742938,73.01166683674933,11.543287073091566,8.427946299815167,T-Motor U5 KV400,T-Motor P18x61
42.3692728,1550,4061.000000000016,1.5344755300060675,0.33369773186512,23.349547925712,8.478465309574,197.9683320823848,141.91060849026454,71.68348947406815,10.812972661669171,7.751116119761487,T-Motor U5 KV400,T-Motor P18x61
46.5261368,1600,4378.999999999999,1.836796584923394,0.40422914191609,23.296004974773,11.086351824873,258.2677072643251,185.3664714043784,71.77299607754072,9.909001185637331,7.111987032290945,T-Motor U5 KV400,T-Motor P18x61
50.698949,1650,4667.999999999984,2.165882484586276,0.46785397418898,23.235650311042,13.8721983103,322.32954898355854,228.7019082460158,70.95282110101593,9.470329745812288,6.719466122222489,T-Motor U5 KV400,T-Motor P18x61
54.87766,1700,4971.000000000012,2.476210002681344,0.53639630455652,23.165684375099,17.1483124375,397.2523934927096,279.2274809010995,70.28969125801477,8.868074140447519,6.233341933852407,T-Motor U5 KV400,T-Motor P18x61
59.0277398,1750,5216.999999999953,2.826050926295626,0.61085913691826,23.084889251869,21.052537590046,485.995498737021,333.7263733264905,68.66861404966932,8.468167793052574,5.814973458889672,T-Motor U5 KV400,T-Motor P18x61
63.1895532,1800,5483.99999999996,3.070473046614797,0.67026441328969,23.003383314599,24.830200649536,571.1786233196816,384.9215499345485,67.39074857132962,7.976880086700514,5.375679203064803,T-Motor U5 KV400,T-Motor P18x61
67.3732008,1850,5796.000000000019,3.265356262404389,0.71185285389961,22.921474926103,28.459017218743,652.3226496009512,432.063147715104,66.23457701176132,7.5575903190834435,5.005737980126741,T-Motor U5 KV400,T-Motor P18x61
71.51627,1900,5965.999999999998,3.544690332296044,0.77603130736322,22.825493384652,33.14547629802,756.5618499715952,484.83181334553774,64.08356611739549,7.31117520493598,4.685261796413775,T-Motor U5 KV400,T-Motor P18x61
