Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,2.61507435996e-05,3.80022588463e-05,16.57900680542,-0.024042137116194,0.3985947548662211,0.0,0.0,,,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
7.7523179999994,1050,933.9999999999978,0.0088380349525669,0.0051157539624156,16.576914215088,0.09074404746294,1.50425629032303,0.5003629490516146,33.26314486902791,17.66324818677832,5.875351832944018,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
11.9006906,1100,1509.0000000000327,0.0317536955473816,0.013287601635198,16.573272247314,0.26093331575394,4.324518880384396,2.099734853552623,48.55418398279678,15.12271680096004,7.342711738735458,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
16.02688,1150,2137.9999999999754,0.068308667619656,0.025994636926867,16.567528610229,0.58308997154236,9.660359785865662,5.819961004661913,60.245799676915325,11.736963111082591,7.071027284056267,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
20.1774374,1200,2746.000000000041,0.1200118496291292,0.042504799842032,16.55678817749,1.0892361068726,18.03425149676349,12.222699265963008,67.7749185662435,9.818768098412644,6.654662082907465,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
24.302518199999,1250,3328.0000000000223,0.187139138846293,0.060314191488879,16.544005203247,1.8064662361145,29.88618680976831,21.01993874391664,70.33329102074092,8.902934548296574,6.261726865239516,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
28.483151199999,1300,3894.999999999954,0.2547213180322026,0.078725398800598,16.524889373779,2.6555254554749,43.882264380976814,32.11078696555424,73.1748632813817,7.932577868784292,5.804653010172047,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
32.603317,1350,4427.999999999967,0.3336840348929145,0.10067862087418,16.500475234985,3.7566701126099,61.98684215912796,46.68458343907253,75.31369854142172,7.147627981481326,5.383142990835152,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
36.7471556,1400,4942.000000000014,0.4242450353679289,0.12445352779953,16.471998901367,5.111731338501,84.20043299187175,64.40781568333615,76.49344949277605,6.586856437637138,5.038513702285632,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
40.8776606,1450,5445.000000000025,0.5133117643473256,0.14976825941998,16.435896835327,6.7033793640137,110.1760516749891,85.3977217315556,77.51023968754329,6.010836752307059,4.659013973940144,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
45.003915999999,1500,5881.000000000009,0.6213735507808579,0.17903108520006,16.393906402588,8.6666176605225,142.07971875362205,110.25752552902962,77.60257867642973,5.6356565939551855,4.373414842257472,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
49.154469599999,1550,6378.0,0.7289834628917725,0.20923930109079,16.342831039429,10.886849441528,177.9219409745941,139.75147283429624,78.54650869296199,5.2162846523709305,4.097209477924175,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
53.3247512,1600,6852.000000000013,0.8354384994369637,0.23948943366666,16.287131729126,13.46092880249,219.23992060254093,171.84319125382763,78.38134167424799,4.861632825492324,3.810613035896534,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
57.4661862,1650,7319.000000000002,0.938455807984174,0.26749905745068,16.220628509521,16.130273361206,261.6431719491452,205.0230175541461,78.35978138729944,4.57731926483001,3.5867773693195364,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
61.629725199999,1700,7731.000000000004,1.0635459109579726,0.30313267262423,16.14466003418,19.521251144409,315.1639631683305,245.41270355065103,77.86826294590507,4.333703575937609,3.374579695807187,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
65.782071399999,1750,8149.000000000025,1.1797927920456015,0.33549441737432,16.063543777466,23.002960357666,369.5090607166827,286.2979469431009,77.480629673278,4.120856627309573,3.1928656627724643,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
69.9309876,1800,8542.999999999967,1.3200759296580382,0.37006701546638,15.959372253418,27.199564743042,434.087978865151,331.06967458998395,76.26787441926155,3.9873054857497823,3.0410331405839703,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
74.0806992,1850,8870.999999999982,1.4345643726934274,0.40521879144379,15.848270530701,31.551528396606,500.03715768650665,376.4356742622285,75.28154027669903,3.810915040146001,2.8689155408582927,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
78.212416999999,1900,9235.00000000002,1.5272671187922482,0.42965907591249,15.745292930603,35.286119995117,555.5902957075249,415.5176803358646,74.78850576515512,3.675576734924377,2.748908918301618,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
82.3769878,1950,9511.999999999964,1.6207906746800385,0.46123799337943,15.622966308594,39.788002929688,621.606629256755,459.43654108310426,73.91113920912412,3.5277792028885773,2.607421797637506,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
86.528920999999,2000,9622.000000000322,1.65726672912697,0.47146266157055,15.544195594788,41.90169052124,651.3280732144289,475.05213488852377,72.93592191475035,3.48859968709722,2.5444423436994525,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
