Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1914975500001,1000,0.0,0.0002506489924919,1.28905848041e-05,16.782442378998,0.027680334765464,0.4645436232327746,0.0,0.0,,,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
18.88619815,1969,23674.99999999957,1.1000126358022364,0.12566577597991,14.494672517776,30.095137634277,436.219164386241,311.55564388246114,71.42181483952429,3.530710026929353,2.521697177954001,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
23.8642504,1928,22890.99999999969,1.033052810011064,0.11848455480361,14.452028388977,27.451670055389,396.7323149653116,284.024055564873,71.59085480337207,3.6372018136157767,2.6039038692912864,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
28.76335025,1888,22151.99999999997,0.972074523282854,0.11191310926619,14.554896326065,24.875270004272,362.0569759950535,259.6106607711221,71.70436643504115,3.7443551832405455,2.6848661612202576,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
33.7470659,1847,21582.00000000003,0.905637275148843,0.10367185903831,14.683673334122,22.398618049622,328.89399057641833,234.304803681458,71.24022037338422,3.86521002096088,2.7535841368266616,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
38.7315558,1806,20799.99999999978,0.8417228603667104,0.096748198996607,14.80170217514,20.13621963501,298.0503259706243,210.73411230960795,70.70420460817674,3.994241137049808,2.8240964260836616,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
43.77033655,1766,20117.000000000044,0.7790208705004665,0.090417669055847,14.900332574844,18.015013389587,268.429690845114,190.4781396313313,70.96016056630586,4.089817718758984,2.902141220100602,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
48.7668739,1725,19306.000000000466,0.7213719455649076,0.084491664737078,14.988445129395,15.98824133873,239.63887802107948,170.8184539883902,71.28161148099032,4.2230328674789215,3.01024588131085,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
53.7247538,1684,18545.999999999905,0.6580103009324387,0.078033549079904,15.063833866119,14.105024642944,212.47574789882287,151.55149788009615,71.32649226031305,4.341826442738563,3.0968725016361467,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
58.80395285,1643,17686.999999999785,0.6025335472365589,0.072179249086842,15.133895683289,12.330004825592,186.60100680495933,133.68883950422202,71.64422196497439,4.506984647866065,3.2289940850444827,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
63.80439385,1603,16836.99999999989,0.5434926290408651,0.065783238591915,15.200612020493,10.719269351959,162.9394545622902,115.98680366177786,71.18398915312265,4.685814350274807,3.335549578835083,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
68.85434935,1562,15788.999999999924,0.4737007684498173,0.058820920228822,15.25236456871,9.3974101066589,143.33272494844147,97.25569848796394,67.85310090417104,4.870673655265979,3.304903110020501,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
73.8681724,1521,14995.99999999983,0.4270074335286056,0.054084064852418,15.325102396011,7.5588042593002,115.83944926517964,84.93239572820531,73.31906036067046,5.027615550785649,3.686200480382985,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
78.9098566,1481,14169.00000000039,0.375417678236258,0.048835123897996,15.383293180466,6.267371635437,96.41281533886404,72.46029739618773,75.1562923886312,5.1810121090671855,3.8938566093809226,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
84.00232185,1440,13142.0000000003,0.3230669372557805,0.04358258849901,15.439503059387,5.069998421669,78.2782561424458,59.97953597156913,76.62349537069679,5.386286039440475,4.127160634083159,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
89.0625136,1399,12075.999999999893,0.2711439128304569,0.038378079262256,15.488464899063,3.9969050550461,61.90592364996899,48.53275642041094,78.39759680321845,5.586822855922204,4.379934856695943,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
94.1258544,1359,11013.999999999687,0.2203225487107014,0.033269865698669,15.535563659668,3.0507367277145,47.39491464229585,38.37291024775696,80.96419317846491,5.741616866903654,4.648653771687199,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
99.2099018,1318,9811.000000000173,0.1727505397957304,0.02838403945371,15.577722253799,2.2369272851944,34.846231950702986,29.16191874308328,83.68743795409124,5.923839968064654,4.9575098977737655,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
104.31449245,1277,8675.000000000015,0.1344393318054993,0.024448693492418,15.615705966949,1.642696236372,25.6518614201989,22.210265871150195,86.58344713207164,6.053026676287023,5.240919152153166,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
109.40092125,1237,7464.999999999999,0.0977959477856658,0.020541360822816,15.648294115067,1.1550054752827,18.07386538173644,16.057859044292336,88.84573778290246,6.090223330265612,5.410903850400936,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
114.57596885,1196,6129.999999999958,0.0652013199465648,0.01494040498297,15.674697027206,0.75948543846607,11.904704144530353,9.590725528887583,80.56248532051144,6.798372005347907,5.476937448842167,DYS Samguk Wei 2207 2600kv,DALPROP 5047 - Cyclone
