Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.23632285,1000,0.0,-0.0003325548774707,-0.0001040326318207,25.028673718027,-0.009731593016877,0.2435688663760444,0.0,0.0,,,KDE Direct KDE4014XF-300,T-Motor NS24x72
17.6377897,1850,3687.0000000000414,4.081808506058542,1.0856654922409,23.443965664037,29.343135565439,687.9194626713348,419.1773324921716,60.93407080887327,9.737665159016617,5.933555783126164,KDE Direct KDE4014XF-300,T-Motor NS24x72
22.56191795,1810,3583.9999999999945,3.7350250232218953,0.99911491494304,23.512103872132,26.030419130762,612.029918437608,374.98341611757706,61.268804811836,9.960507218939966,6.102683726241161,KDE Direct KDE4014XF-300,T-Motor NS24x72
27.48699855,1770,3453.000000000046,3.538695641755442,0.93942766046693,23.575891515869,23.609284082401,556.6099202940187,339.6945191243994,61.02918879795786,10.417288011819638,6.357586368360436,KDE Direct KDE4014XF-300,T-Motor NS24x72
32.4112356,1730,3348.999999999995,3.2966802543901337,0.87480675573844,23.664679907552,20.962558726164,496.07224229793206,306.80038039790566,61.84590755909436,10.74535908369636,6.645564845795598,KDE Direct KDE4014XF-300,T-Motor NS24x72
37.3364085,1689,3215.000000000037,3.0540301465888966,0.82112152385796,23.748055075486,18.83074014971,447.19345418747855,276.45027835957126,61.81894564218599,11.047303568335003,6.829326587836289,KDE Direct KDE4014XF-300,T-Motor NS24x72
42.2620427,1649,3116.0000000000014,2.864119111829932,0.75792498218102,23.84268511402,16.626408885353,396.4182316304159,247.31604294904284,62.38765607017231,11.5808059908999,7.224993411756538,KDE Direct KDE4014XF-300,T-Motor NS24x72
47.18599595,1609,2986.999999999964,2.660938328225643,0.71067654356738,23.931736664654,14.76850518278,353.4359769648688,222.2981364780325,62.896295500819576,11.970133310085563,7.528770418553452,KDE Direct KDE4014XF-300,T-Motor NS24x72
52.11239765,1569,2870.999999999969,2.4582182951636904,0.65677455136247,24.021392439887,12.928050656802,310.5497783097797,197.4595427083169,63.58386207294181,12.449225099213963,7.9156981162342595,KDE Direct KDE4014XF-300,T-Motor NS24x72
57.0384597,1529,2748.000000000048,2.2230175477377085,0.60416857056252,24.106307089427,11.251304662508,271.2274053511196,173.86152132131284,64.1017529538503,12.78613882383646,8.196139121191989,KDE Direct KDE4014XF-300,T-Motor NS24x72
61.93868225,1489,2614.9999999999973,2.040207682863873,0.54586236547964,24.201882487052,9.42315545756,228.05810104108983,149.48012902800275,65.54475738665847,13.64868826465672,8.94599960953057,KDE Direct KDE4014XF-300,T-Motor NS24x72
66.8637383,1449,2487.9999999999663,1.8064031667391007,0.48881761503772,24.274155281593,8.0711808260591,195.92109667757467,127.35788603097456,65.00468208411783,14.183677375893062,9.220054386036232,KDE Direct KDE4014XF-300,T-Motor NS24x72
71.76387265,1408,2354.0000000000086,1.630098780452958,0.4376428275621,24.352504460338,6.706727035384,163.3256000434583,107.88346626954882,66.05422924565578,15.109810954536131,9.980669166494506,KDE Direct KDE4014XF-300,T-Motor NS24x72
76.6639428,1368,2200.999999999989,1.4194545139442114,0.38150406648538,24.425707975463,5.3967217725612,131.81875004140292,87.93217833532653,66.70688222101023,16.14260604953021,10.768229204861791,KDE Direct KDE4014XF-300,T-Motor NS24x72
81.5899933,1328,2049.999999999976,1.2152923524341137,0.32885441119284,24.489147100225,4.2877152155245,105.00248863685242,70.59698449077408,67.2336297998911,17.21450797367887,11.573938562895986,KDE Direct KDE4014XF-300,T-Motor NS24x72
86.51463175,1288,1893.0000000000389,1.0015866631210046,0.27299936896361,24.551024747324,3.2816284705458,80.56734179189294,54.11789243535395,67.17100407152759,18.507495729207143,12.431670709803525,KDE Direct KDE4014XF-300,T-Motor NS24x72
91.43937845,1248,1725.999999999974,0.8191418664181551,0.22538396351274,24.600538366376,2.4533729895356,60.35429635610112,40.73731688395934,67.49696267454085,20.107899318737392,13.57222129780243,KDE Direct KDE4014XF-300,T-Motor NS24x72
96.3395019,1208,1534.0000000000182,0.6584722422872236,0.18085149603071,24.645659941546,1.758765166356,43.34592820704656,29.052003194870693,67.0236038229488,22.66529567239896,15.191097976768638,KDE Direct KDE4014XF-300,T-Motor NS24x72
101.2655503,1167,1345.9999999999804,0.4784692006264728,0.13108423006508,24.684084693053,1.1537176696024,28.47846466833738,18.476688003936708,64.87950884683492,25.89583157568762,16.80108833810972,KDE Direct KDE4014XF-300,T-Motor NS24x72
106.1899739,1127,1103.9999999999582,0.3215628731328945,0.086510587662143,24.717174112727,0.68822984971493,17.01109702497986,10.00154178098179,58.794219833647865,32.151330282332594,18.90312380563682,KDE Direct KDE4014XF-300,T-Motor NS24x72
111.11503075,1087,836.0000000000042,0.1775967651096959,0.048562110915597,24.745870371469,0.35564967938716,8.800860863769172,4.251404735614384,48.30669182734496,41.77366685932125,20.179476514714047,KDE Direct KDE4014XF-300,T-Motor NS24x72
