Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29600519999683,1000,0.0,-0.0003845054135841,,7.9664467145543,0.0080352757578233,0.0640125961614492,,,,,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
9.5700437999973,1200,3688.999999999953,0.0149251424804678,,7.9618786360993,0.27552432328879,2.193691223318734,,,,6.803666040970109,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
13.696792399997,1250,4543.999999999962,0.0214620558959155,,7.9583190883916,0.40360425763729,3.2120114677109664,,,,6.681811728153766,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
17.822415199995,1300,5357.0000000000255,0.0298667790022097,,7.9552264209076,0.56214190290573,4.4719661182949375,,,,6.678668445188775,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
21.721238799998,1325,5746.000000000047,0.0347573848015846,,7.9533053152977,0.65187232533608,5.184539629990916,,,,6.704044579102878,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
25.622976999996,1350,6115.0000000000055,0.0408253237524893,,7.9506273709309,0.75090508575081,5.970166527741605,,,,6.83822194285304,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
29.523114999997,1375,6472.00000000002,0.0447602313873422,,7.9472376934068,0.85968450403144,6.832117094876391,,,,6.551443830040517,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
33.398296799997,1400,6831.000000000039,0.0491350391851957,,7.9443724122845,0.96257312372639,7.647039368938448,,,,6.425367624596998,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
37.299462799997,1425,7184.000000000041,0.0549210725888412,,7.9409593833238,1.0754859063545,8.540389899698267,,,,6.430745344633694,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
41.199545599996,1450,7520.999999999989,0.0596186868864495,,7.9377532852823,1.2005236193693,9.529460303707658,,,,6.256250090391108,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
45.074702799997,1475,7873.999999999991,0.0669848877532939,,7.9336954638017,1.3282147744659,10.53765153113451,,,,6.3567188149447365,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
48.950834799996,1500,8218.999999999965,0.0719312176876344,,7.9299288497913,1.4633163459115,11.60399450781479,,,,6.198832448532429,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
53.102315599997,1550,8928.99999999998,0.0845234955809149,,7.921929378188,1.7796203389137,14.098026644861324,,,,5.995413238328889,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
57.226730199997,1600,9538.999999999956,0.0955574045498146,,7.9134915767383,2.0663988695097,16.352430048046557,,,,5.8436210562619015,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
61.352531399996,1650,10144.99999999954,0.1103361073376943,,7.9038735579387,2.4513657815051,19.3752851812739,,,,5.69468301010266,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
65.478538599995,1700,10917.999999999569,0.1265541707123329,,7.8927153577521,2.9160746898253,23.01574748873633,,,,5.498590509574683,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
69.628679199997,1750,11749.999999999978,0.1464271879759857,,7.8770296794432,3.5210401329986,27.7353376301406,,,,5.279444942356139,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
73.757772599996,1800,12514.9999999996,0.1635155660400442,,7.8604111525958,4.1540124213752,32.652245564999106,,,,5.007789302409308,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
77.905190399997,1850,13312.999999999707,0.185019829943059,,7.8407476894043,4.8841444346177,38.2953441904456,,,,4.8313922711581245,"https://database.tytorobotics.com/tests/9k36/tmotor-1507-2700kv-with-gemfan-5x4
",undefined
