Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30240260000587,1000,0.0,-3.15004939246e-05,9.66950655338e-05,7.6043965339661,0.034656032696366,0.2635382149172615,0.0,0.0,,,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
17.902723200009,1300,7770.000000000035,0.0041978623620054,0.0006866387327085,7.5934798431396,0.32732596635818,2.485543127677031,0.558699052371943,22.477946415441952,7.5136378774647214,1.68891149594687,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
22.027962600007,1350,15861.999999999589,0.0072438972590595,0.0009270177656809,7.5863950538635,0.50908280491829,3.862103273239073,1.53983653848777,39.87041333559002,4.704328724510943,1.875635307127403,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
26.152482800008,1400,19039.9999999998,0.0106719942454681,0.0013484553980191,7.5777268028259,0.73243491172791,5.550191661926005,2.6886368590993106,48.44223448251714,3.969295522134302,1.922815444136352,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
30.281362600008,1450,21870.00000000039,0.0142020822758454,0.001818762212533,7.5706344604492,0.99469285964966,7.530456040826476,4.165367494024439,55.31361542304795,3.4095628527901853,1.8859524839994648,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
34.450282400012,1500,24693.0000000004,0.0178115804289018,0.0021907485256521,7.5610702133179,1.2983540248871,9.81694594391526,5.664935931091722,57.70568528599226,3.144180383602193,1.814370836985386,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
38.606482400007,1550,27054.00000000024,0.0215210645529135,0.0026093425105736,7.550217628479,1.603611497879,12.10761580051764,7.392497619997329,61.05659232828708,2.91120344695104,1.777481620451938,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
42.753522600006,1600,29395.999999999825,0.0256818595795985,0.0031386250877169,7.537163143158,1.9755373477936,14.889947285722029,9.6617611833827,64.8878132204495,2.658092980373896,1.724778408330893,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
46.878363800009,1650,31577.999999999847,0.0297461925244981,0.0033414895728454,7.5264370918274,2.34967253685,17.684662534996026,11.049772806447503,62.48223727527288,2.6920184736415007,1.682033370194862,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
51.027803200008,1700,33759.00000000006,0.0336540702898706,0.003898490846209,7.5108266448975,2.8095493793488,21.1020383385682,13.78207821891519,65.31159690732665,2.4418719553980024,1.594825568502598,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
55.152443800011,1750,35870.00000000004,0.038094509238741,0.0044446997326818,7.4957350921631,3.3257866764069,24.92921589939169,16.695615010340518,66.97208238606461,2.2817074552298324,1.528106996725502,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
59.278682600008,1800,37803.00000000002,0.0424241051924173,0.0048387079490028,7.4785336494446,3.9076341629028,29.22337357698787,19.15509430020625,65.5471698014019,2.2147687987085805,1.4517182651979823,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
63.402842600011,1850,38810.00000000005,0.04453248646548,0.0050901717325885,7.4645492744446,4.2269961547852,31.552621080281984,20.687342064696423,65.56457548189066,2.152644178561542,1.4113720173095072,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
67.530562800016,1900,38800.99999999983,0.0444225114303661,0.0050199289936693,7.4627680206299,4.2177218055725,31.475879410539857,20.397132201217858,64.80242199170382,2.177880252583438,1.411319151753105,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
