Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29727139999934,1000,0.0,-0.0003734619254602,-8.47533752042e-05,33.102644958496,-0.0042759486986324,0.1415452116315713,0.0,0.0,,,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
8.0479793999992,1050,688.0000000000008,0.023024316493303,0.0042330502963059,33.099216766357,0.052784133111127,1.7471134636694343,0.30497938542159,17.456186547898653,75.49466486554564,13.17848953264055,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
12.173134799999,1100,789.0000000000042,0.0659097558220003,0.012279105105027,33.098831329346,0.088467261609621,2.928162970185972,1.0145473900730415,34.64791408138757,64.96468914799067,22.50890967923632,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
16.073772399999,1125,827.0000000000036,0.1012258256011584,0.029004677750066,33.094996032715,0.14167813733686,4.688837393085833,2.5118989953346675,53.57189394195496,40.29852545391532,21.588683316343232,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
19.949213199999,1150,880.000000000004,0.146453508627309,0.042481580139973,33.093115844727,0.17480662569869,5.78489591467258,3.914821389031691,67.67315171742838,37.41001033601011,25.31653305219376,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
23.824358399999,1175,1031.0000000000075,0.1999365459517266,0.05748871529899,33.087779998779,0.24678083166946,8.165429866194804,6.206830518089992,76.01351820785959,32.21234176912124,24.48573427584893,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
27.700035199999,1200,1094.0000000000211,0.2724695518054075,0.078549064548877,33.082124938965,0.33846648619045,11.19719058380494,8.998848852053976,80.36702407360525,30.278267396747832,24.333742447814902,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
31.599635799999,1225,1197.999999999977,0.3483729881272402,0.10254503767128,33.074287261963,0.46470617935527,15.3698256684055,12.86471249793968,83.70109574101822,27.0797336654848,22.66603380176017,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
35.476357999999,1250,1313.999999999972,0.4198976913028914,0.13010119769942,33.064404602051,0.60734902307857,20.081633833730248,17.90215355090864,89.14689760371574,23.45514968960699,20.9095382765922,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
39.376749599999,1275,1376.9999999999857,0.4970114770500936,0.16159772150692,33.053087768555,0.77993194982875,25.779159191189912,23.30224645578496,90.39180169905836,21.32890826612585,19.279584464490544,"https://database.tytorobotics.com/tests/gy6n/mn7005-kv-230-24-12-v32
",undefined
