Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.23663105,1000,0.0,0.0002716799634485,-6.59020842835e-05,25.046565599316,-0.0081633938468707,0.2044649794986995,0.0,0.0,,,T-Motor MN501S KV240,T-Motor NS26x85
16.86263615,1800,3141.9999999999905,4.53888246360123,1.3575224912539,23.62453682964,30.554923828831,721.8459233210629,446.66490660581775,61.87815047161387,10.16171719889962,6.287882658834973,T-Motor MN501S KV240,T-Motor NS26x85
21.7622858,1762,3035.000000000025,4.278011822021996,1.2766272161702,23.676937302599,27.274513572716,645.7769478200822,405.7433515002874,62.83026250316544,10.543639978827764,6.624596676086181,T-Motor MN501S KV240,T-Motor NS26x85
26.63648875,1724,2954.999999999956,3.9633085714107263,1.1823948797412,23.766867193708,23.954618686393,569.3262409954184,365.8884021819529,64.2669133855886,10.832014755799255,6.961401541023684,T-Motor MN501S KV240,T-Motor NS26x85
31.5370519,1686,2865.000000000046,3.679096299752005,1.1005700344095,23.861979795745,21.000107525894,501.1041414913551,330.1953311793216,65.89355462052552,11.142181467593108,7.341979431266536,T-Motor MN501S KV240,T-Motor NS26x85
36.43731615,1649,2755.9999999999777,3.4782648637790685,1.047653286036,23.909230498771,19.48084773691,465.7720788532426,302.36074777437267,64.91603114527648,11.503691829650508,7.467740170992548,T-Motor MN501S KV240,T-Motor NS26x85
41.3359068,1611,2659.9999999999527,3.2387155269762866,0.97224940192195,24.001075743467,17.083563106865,410.0238920961653,270.8244932967712,66.05090545144456,11.958724587835864,7.898845870710119,T-Motor MN501S KV240,T-Motor NS26x85
46.23819375,1573,2568.000000000036,2.985347040270021,0.8948337002157,24.089442762859,14.824084813703,357.1039426314657,240.63897498376087,67.38625544442738,12.405916541455856,8.359882610847913,T-Motor MN501S KV240,T-Motor NS26x85
51.1384689,1535,2457.999999999965,2.764678803727267,0.82493113305013,24.169157124449,12.910738605816,312.04166995665656,212.3382289867488,68.04803634599287,13.020165124857478,8.859966696471304,T-Motor MN501S KV240,T-Motor NS26x85
56.0389837,1497,2355.000000000012,2.505893131657702,0.75292909013194,24.248176662103,11.041043819101,267.7251810595815,185.6836251112561,69.35605548061345,13.495498755780137,9.359945604444368,T-Motor MN501S KV240,T-Motor NS26x85
60.9394474,1459,2221.999999999962,2.240701766666395,0.67066692650356,24.337797537817,9.0461085775885,220.16235906645863,156.05567356150092,70.88208639442934,14.358348629877549,10.177497080643164,T-Motor MN501S KV240,T-Motor NS26x85
65.83994165,1422,2125.0000000000286,2.064021921585557,0.61120360176169,24.394392488939,7.8893418260999,192.45570098528373,136.01081944757055,70.6712343418555,15.175424499086972,10.724659810121103,T-Motor MN501S KV240,T-Motor NS26x85
70.7389818,1384,2001.000000000008,1.7561802832320923,0.54793721251389,24.45286367646,6.6314147368895,162.1570805432268,114.81708128152292,70.80608561580246,15.295461821800448,10.830117792876404,T-Motor MN501S KV240,T-Motor NS26x85
75.63923885,1346,1862.0000000000337,1.5714264049610216,0.46494413928281,24.522497088455,5.1307104746399,125.81783267606254,90.658613395453,72.055456263396,17.333448484441927,12.48969539164533,T-Motor MN501S KV240,T-Motor NS26x85
80.5604239,1308,1716.0000000000366,1.3222544265918534,0.40022542394143,24.581763163914,4.0357273393028,99.20529364887422,71.92014839348103,72.49628094246076,18.38503473821677,13.32846643518663,T-Motor MN501S KV240,T-Motor NS26x85
85.55414635,1270,1551.9999999999814,1.082978993141389,0.33263735860829,24.634066483183,3.0233605934354,74.47766586132325,54.061906647994974,72.58807861763252,20.03220123538788,14.5409899815857,T-Motor MN501S KV240,T-Motor NS26x85
90.4675065,1232,1394.0000000000412,0.8471591789395462,0.26439909558849,24.678363914659,2.1739235194772,53.64887573629463,38.59680511017849,71.94336242924642,21.948945684007903,15.790809542844244,T-Motor MN501S KV240,T-Motor NS26x85
95.45225865,1194,1238.0000000000116,0.6507710793620044,0.21200534645991,24.715524281658,1.5395941866135,38.051877503145455,27.48502118109168,72.23039435785975,23.6772995397836,17.102206830877403,T-Motor MN501S KV240,T-Motor NS26x85
100.41853275,1157,1075.9999999999627,0.5069332473486563,0.15713915131805,24.749064699563,1.0120616324221,25.0475788207599,17.706197027612784,70.69025375393792,28.630272585247685,20.238812340955715,T-Motor MN501S KV240,T-Motor NS26x85
105.3838305,1119,874.9999999999972,0.3117281201432293,0.098814605371569,24.77598128533,0.58830723638094,14.57588907859838,9.054361117161926,62.118756998887605,34.428505347811885,21.38655957535629,T-Motor MN501S KV240,T-Motor NS26x85
110.3483908,1081,654.9999999999986,0.1728301741490213,0.050325082915637,24.796441416164,0.30214926454842,7.492226537311935,3.4518698853428544,46.07268437696384,50.06856570199347,23.067932247952218,T-Motor MN501S KV240,T-Motor NS26x85
