Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,-0.0003309548151188,1.46504123795e-05,16.813682556152,0.091803329093382,1.5435520329740782,0.0,0.0,,,T-Motor MN3110 780kV,Master Airscrew MR 11X45
9.6200281999999,1150,251.9999999999975,-0.0019839977356471,0.000588105188382,16.813601760864,0.11049461919814,1.857812523915844,0.0155197302906161,0.835376556613159,127.83712722422348,1.0679213914789014,T-Motor MN3110 780kV,Master Airscrew MR 11X45
14.1759328,1200,1163.999999999962,0.0214771468779511,0.0055579084700987,16.812788848877,0.18773277804255,3.1563115572424856,0.6774745554566565,21.46412175002561,31.70177640616239,6.804507884739591,T-Motor MN3110 780kV,Master Airscrew MR 11X45
18.7199882,1250,1982.0000000000407,0.0770490642406061,0.015480098793663,16.812668380737,0.40249198332429,6.766964241536415,3.2129650110129173,47.48015352721038,23.980673296008188,11.386060497803433,T-Motor MN3110 780kV,Master Airscrew MR 11X45
23.287634,1300,2777.0000000000464,0.1624677594955158,0.029809389343502,16.812035598755,0.82758087411523,13.913319116474026,8.668771931587578,62.30556389182035,18.74172729167208,11.67713887214348,T-Motor MN3110 780kV,Master Airscrew MR 11X45
27.8218062,1350,3513.9999999999577,0.2674951670288324,0.047475409424359,16.810485153198,1.5215172292292,25.577442792292427,17.470248957423152,68.30334486248047,15.311468524618428,10.458245149880277,T-Motor MN3110 780kV,Master Airscrew MR 11X45
32.4037662,1400,4198.999999999987,0.3884267129465312,0.065388858750974,16.810206756592,2.4957784034312,41.95455098031555,28.75267465373924,68.5329099749621,13.509237579607817,9.258273628736372,T-Motor MN3110 780kV,Master Airscrew MR 11X45
37.2361354,1450,4871.999999999977,0.534825636453478,0.088526131675862,16.810004196167,3.8288484717906,64.3629588772876,45.16555849559417,70.1732165261473,11.84144853441034,8.309525319884065,T-Motor MN3110 780kV,Master Airscrew MR 11X45
42.2418826,1500,5529.000000000012,0.6913846961709249,0.11433879991832,16.807719421387,5.550736041218,93.29521396297255,66.20165360738802,70.95932448760173,10.443616714942106,7.410719872997182,T-Motor MN3110 780kV,Master Airscrew MR 11X45
47.4932166,1550,6146.00000000001,0.8581973005919453,0.1412654931159,16.807701950073,7.6518313361704,128.60970047058092,90.91954710123976,70.69415974733364,9.43908464080155,6.67288157465428,T-Motor MN3110 780kV,Master Airscrew MR 11X45
55.0768526,1650,7255.999999999988,1.1897003181733825,0.19458327650168,16.805341949463,12.597356295735,211.7028802090472,147.85343000426167,69.84006540594203,8.046484401065914,5.619669968583357,T-Motor MN3110 780kV,Master Airscrew MR 11X45
60.0803904,1700,7757.999999999995,1.3831107651507906,0.22477401249063,16.802055740356,15.680075831562,263.45750813491367,182.60997271229857,69.31287478009016,7.574125030563786,5.249843798122144,T-Motor MN3110 780kV,Master Airscrew MR 11X45
65.0941872,1750,8271.000000000038,1.567410476036771,0.25424845087003,16.798684692383,19.267298693806,323.6652756312098,220.21401454177365,68.03757805415295,7.117669051619056,4.842689636631604,T-Motor MN3110 780kV,Master Airscrew MR 11X45
70.0926626,1800,8716.99999999996,1.7589484859930762,0.28466101924261,16.797985305786,23.384662203938,392.8152120825198,259.8505641244914,66.15084042873164,6.7690770344080695,4.477801347529201,T-Motor MN3110 780kV,Master Airscrew MR 11X45
75.06871,1850,8935.0,1.8013053694976369,0.29100184995781,16.797545394897,24.749061007649,415.72347575705936,272.2819954421968,65.49593932513761,6.6155875145995084,4.332941184563473,T-Motor MN3110 780kV,Master Airscrew MR 11X45
80.0740546,1900,8894.999999999965,1.7930024206958544,0.28995364076636,16.798292312622,24.697309069782,414.8726170893686,270.0866615169658,65.10110583142821,6.638618918184617,4.321814327672583,T-Motor MN3110 780kV,Master Airscrew MR 11X45
