Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.38168639999993,1000,0.0,0.0005272082333788,0.0002389284057182,48.901634598013,-0.0021744691797154,0.1063350972710835,0.0,0.0,,,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
9.5020353999998,1100,559.0000000000018,0.2074378639458225,0.081600814329629,48.870397764798,0.52543555907017,25.678244771528224,4.776776467437452,18.60242594436943,43.42632847902647,8.07835059566951,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
13.882316199999,1150,833.000000000004,0.4764008332862089,0.17787714387841,48.833477483481,1.0952655708207,53.48562659110461,15.51650003996028,29.010597853855725,30.702853869062885,8.907081465610817,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
18.3144242,1200,1076.999999999966,0.7886526524373971,0.27961538637815,48.787276126526,1.7439094396028,85.08059136955703,31.535911407977004,37.065928786269545,25.008081809803272,9.26947779443371,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
22.6440936,1250,1337.0000000000468,1.241145570288019,0.43426751661903,48.719835254419,2.716126515809,132.32923638037357,60.80193075168041,45.94746589250194,20.412930230076896,9.379224155124795,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
26.966100199999,1300,1580.9999999999802,1.6887573200271246,0.57892660023579,48.638451586929,3.8045715119726,185.04846729408857,95.84820690994732,51.79627170735783,17.619080987229843,9.126027060484995,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
31.3469422,1350,1823.0000000000025,2.2424699284431484,0.77690058633666,48.525468664636,5.3750792017408,260.82823737400986,148.3135177768218,56.86252350206637,15.11979462194105,8.597496770365396,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
35.7679154,1400,2063.000000000018,2.885991435006042,0.97503108186808,48.395061218209,7.0162410328261,339.55141430532905,210.6426482705852,62.03556792762246,13.700888489109694,8.49942398534945,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
40.2643032,1450,2303.000000000034,3.680801534381262,1.2393811509433,48.220147537948,9.2637492758929,446.6993568381146,298.9010515133047,66.9132486845347,12.314448262211693,8.23999738982207,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
44.7098608,1500,2512.000000000045,4.35546119827668,1.4695810080953,48.030587972783,11.564911701747,555.4695088882269,386.5821382001682,69.59556411546566,11.266586755804708,7.841044609260629,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
49.0757884,1550,2736.0000000000086,5.117480117352716,1.7175585808331,47.802027037119,14.334900931006,685.2373218783711,492.103291072572,71.81501581431955,10.399199131952209,7.468186501174061,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
53.4742032,1600,2947.000000000025,5.79145888534882,1.9664894412496,47.548470387317,17.268456353905,821.088685578328,606.8765726843174,73.91120878213883,9.543058911851254,7.053390196540886,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
57.9109672,1650,3112.999999999992,6.670789220628859,2.265495511829,47.254673980756,20.798363396309,982.819881625871,738.5347669505081,75.14446754259346,9.032464711408627,6.7873975133606645,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
62.3702506,1700,3299.000000000023,7.589844526497734,2.5449242078339,46.936362361386,24.385949868809,1144.5877795690126,879.196167640282,76.8133456720408,8.632708837742655,6.63107248039608,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
66.9179894,1750,3481.000000000042,8.158904350194105,2.7761300328404,46.609634717905,28.020022875808,1306.003031028753,1011.9812027806728,77.48689541581876,8.06230820076051,6.247232323624277,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
71.3354818,1800,3654.000000000031,9.28874601370927,3.1271956327465,46.218633435322,32.897572380635,1520.4808387725425,1196.6088538280628,78.69937083811358,7.762558319699632,6.109084558545252,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
75.8015276,1850,3843.99999999998,10.145719036888032,3.4212531065789,45.821120574711,37.759084558498,1730.1635663456454,1377.2005952396255,79.5994449327396,7.366914501748911,5.864023052061633,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
80.3088884,1900,4011.999999999952,11.088141292720756,3.7795044896478,45.387281915745,43.433011190774,1971.306323365367,1587.904603933825,80.55088065780626,6.9828762163994895,5.624768287554289,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
84.826645599999,1950,4160.999999999959,12.488677784098549,4.2057038351009,44.888815247986,50.509010388801,2267.289635701494,1832.5887672608333,80.8272899238052,6.814773727313274,5.508196918226807,"https://database.tytorobotics.com/tests/ryk9/u12ii-kv120-falcon-29x95
",undefined
