Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.82989239999976,1000,0.0,0.001496080512809,1.6805299142e-05,47.026165349159,0.0012752197773729,0.0599686961072557,0.0,0.0,,,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
21.6080106,1800,2997.570255969673,7.516043593808079,5.1176524169667,43.39306418554,43.138873039224,1871.927886682908,1606.455776937775,85.81825124601595,4.678649547474725,4.0151352235724485,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
28.4122252,1700,2918.292420701976,8.231710823487328,5.2595600806005,43.098255848022,43.905256898242,1892.2399948735665,1607.3366432798243,84.94359318238708,5.121335880634343,4.350246715949656,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
35.160658,1600,2565.624501508507,6.251606043975772,3.9711257806204,43.896051139475,28.980378214623,1272.1241641504182,1066.9285962682968,83.86984748307488,5.859441827542603,4.914304924119476,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
40.8434926,1550,2316.951771771564,5.016822742176177,3.2170291247462,44.402146545415,21.257081002998,943.8600258228744,780.5497780568146,82.69762006038098,6.4272937911347565,5.315218999557079,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
46.5815078,1500,2156.323515124485,4.306250559038816,2.7650711345318,44.716470398942,17.178197024415,768.1483387494468,624.3798016942733,81.28375343631802,6.896844752750932,5.606014283711705,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
52.2044502,1450,2000.8616709386629,3.9057749412279423,2.4547608613568,44.942406010323,14.189241022514,637.6986310121548,514.3454153743794,80.65650298762768,7.593680869858682,6.124797437668478,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
58.1273194,1400,1827.749127432851,3.514828309514768,2.1157446270239,45.153508333854,11.387576262285,514.1890196614837,404.9565704954636,78.75636293479519,8.679519152422648,6.835673604677042,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
63.9763388,1350,1640.4737640007015,3.057705932940301,1.7696019873508,45.35748717178,8.7056273961939,394.8653829451614,303.99994460076954,76.98824909222007,10.058245033418869,7.743666740634373,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
69.8372242,1300,1462.6833919502164,2.627278430602092,1.4477893413036,45.533187154328,6.5584632729046,298.62773564995166,221.76056692801905,74.25986954807323,11.847365232678523,8.797837966670853,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
75.601903,1250,1249.6670757285017,2.116244245010784,1.1036881266334,45.706444130797,4.4256715097654,202.28170760235227,144.4339592319857,71.4023828174892,14.651985282849807,10.461866622022598,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
81.5495176,1200,1011.2144250107184,1.491507830481255,0.7341430375823,45.871100423749,2.5541118076468,117.15991922204944,77.74143602897328,66.35497578453638,19.185493691232928,12.730529692961364,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
