Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.36757740000015,1000,0.0,-0.0001359467936773,5.02618248248e-05,24.270741017628,-0.004539969303546,0.1101884191943459,0.0,0.0,,,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
9.3851834000002,1150,983.0000000000424,0.0188822725202408,0.0040301816237707,24.263679479445,0.14128869207003,3.42818353845721,0.414864958972645,12.101597079581897,45.51426219992202,5.50795262517901,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
13.5834678,1200,1787.999999999984,0.0644580443727531,0.010863455079492,24.251824756761,0.33055604332655,8.016587235043787,2.0340616199519355,25.37316142535341,31.689327275284963,8.040584164166601,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
17.767592,1250,2443.000000000012,0.1207509104282808,0.021401335871436,24.238225980412,0.57988301705825,14.05533560966097,5.475111498079595,38.953972001324985,22.054511669878213,8.59110830091331,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
22.0680192,1300,2943.0000000000123,0.1873389142803403,0.031184906606498,24.223137966283,0.85517696520648,20.715069613783765,9.6108838301399,46.39561444555726,19.4923711066866,9.043605344955514,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
26.3214228,1350,3369.999999999968,0.2533341056783611,0.041867692775528,24.206562058345,1.1412787958457,27.6264359975122,14.775342182540202,53.482621442269085,17.145735276284988,9.16998869130909,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
30.6199572,1400,3819.999999999997,0.3339483310986321,0.054837137801794,24.18219141236,1.5377767650187,37.18681208116195,21.93647087269556,58.98992047185489,15.223430105810651,8.98028931250612,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
34.919637,1450,4141.999999999993,0.4024149870467794,0.065126165743365,24.160815295293,1.8685515042055,45.14572776285099,28.24842396436109,62.57164379484394,14.245573046994627,8.913689223499777,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
39.2060552,1500,4456.999999999965,0.4717776278812234,0.07550575631883,24.135808308609,2.2501725915029,54.30973432979994,35.24125079783754,64.88938167848953,13.387085225424876,8.686796827550626,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
43.5370984,1550,4742.000000000032,0.5466505294545334,0.0879408383654,24.110627503905,2.6381969922062,63.60858496100625,43.66975638408193,68.65387181754262,12.517828692394382,8.59397406481601,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
47.879944,1600,5029.00000000001,0.6324642253750772,0.10121992168939,24.080191479519,3.109315014154,74.87290091097165,53.30601909968418,71.19534364384815,11.864780676875275,8.447171375490244,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
52.2324712,1650,5391.00000000004,0.7235238248866434,0.11409530809591,24.04338914226,3.7097424640474,89.19478168065811,64.411844415655,72.21481257307984,11.232776074811394,8.111728189178802,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
56.6201008,1700,5751.999999999972,0.8427854374693601,0.13358390529306,23.991103652416,4.467143365635,107.17169951515174,80.46400238644816,75.07952449244523,10.474068061164491,7.863880495337378,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
60.93805,1750,6141.999999999998,0.9619556455264948,0.15242300472792,23.938885381892,5.3077024604725,127.06048084243731,98.03675973988202,77.15755448891582,9.812193386223932,7.570848458533524,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
65.2714088,1800,6539.999999999954,1.099678686996069,0.17599127906229,23.876401603813,6.3310198891732,151.161973435627,120.53065424875471,79.73609467336257,9.123643224623336,7.274836799245494,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
69.6390656,1850,6916.000000000029,1.2486278746648447,0.19848635955657,23.801125983629,7.5032903990792,178.58676008023795,143.7521235622399,80.4942782419329,8.685978639642359,6.991715814228579,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
73.936962,1900,7266.00000000002,1.399123162781888,0.2241523669391,23.72001473736,8.7656430605758,207.92118257929536,170.55613296692752,82.02922417579178,8.203300218193803,6.729103525795412,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
78.2252114,1950,7412.000000000018,1.448854858157169,0.23208243640471,23.674129950254,9.2383222103827,218.7092405309178,180.13840110917172,82.36433022760484,8.04300942628607,6.624570844103644,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
82.4799264,2000,7408.000000000005,1.444845176032998,0.23140748882193,23.651746503417,9.2138919854333,217.924637549334,179.51758664542896,82.37599413457306,8.048488190111193,6.630022159407802,"https://database.tytorobotics.com/tests/y6jn/t-motor-4014-330-kv-w-apc12x45
",undefined
