Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.27912739999999,1000,0.0,-0.0002184010316664,,8.215178386104,0.021442852992387,0.1761568624394631,,,,,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
9.4562974,1200,4600.999999999956,0.0164282599943212,,8.2080917034988,0.39680915162023,3.257045905286408,,,,5.043914170094139,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
13.5422278,1250,5638.999999999987,0.0245876225326824,,8.2035069847172,0.58398065975908,4.790689421273371,,,,5.132376651990727,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
17.6341268,1300,6562.000000000025,0.0344142054810807,,8.1976778988436,0.80588150056788,6.606356966292226,,,,5.209256123559948,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
21.4834408,1325,6998.000000000009,0.0396109873044495,,8.193387582453,0.93100378939449,7.628074887241501,,,,5.192789516356445,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
25.304245,1350,7418.000000000037,0.0444788219474948,,8.1899672004724,1.0608548335803,8.688366291485265,,,,5.119353910191927,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
29.1342314,1375,7840.999999999979,0.0499388982187678,,8.1850074074584,1.2003634741626,9.82498392766338,,,,5.082847828194318,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
32.9918844,1400,8243.000000000044,0.0550847180592761,,8.1809403303688,1.3414939031628,10.974681575328407,,,,5.019254333821321,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
36.8261008,1425,8648.000000000022,0.0612464831231694,,8.1763780659165,1.5076900980879,12.327444248205405,,,,4.9683033960657,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
40.6774628,1450,9028.000000000016,0.0680682930150499,,8.1718325062451,1.6652361297511,13.608030735673822,,,,5.002067847819238,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
44.525914,1475,9402.999999999993,0.0748264872472628,,8.1661876461668,1.8339088948324,14.976044161175755,,,,4.996412032574313,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
48.3931288,1500,9766.999999999838,0.0824894221230838,,8.1602268159288,2.0422088123092,16.664887113931638,,,,4.949893843212638,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
52.5199702,1550,10503.00000000013,0.0944304201969031,,8.1503186169547,2.4259046316219,19.771895682064606,,,,4.775992232376708,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
56.635817,1600,11226.999999999807,0.1089746595641529,,8.1391701743004,2.856204495282,23.24713443970198,,,,4.687659885428439,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
60.7699576,1650,12090.99999999994,0.1284783706671289,,8.1226877817518,3.4637363520134,28.1348489457088,,,,4.566520720088132,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
64.8764278,1700,12921.999999999583,0.148820270992347,,8.1054300719565,4.1879989387117,33.945532539155714,,,,4.38409003661041,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
68.994007,1750,13855.000000000133,0.174152441324285,,8.0830816774125,5.0748954246937,41.02079422212618,,,,4.245467320336501,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
73.1283086,1800,14771.000000000056,0.2018497201731274,,8.0583965925067,6.080721651104,49.00086663323818,,,,4.119309188629923,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
77.2666514,1850,15686.00000000016,0.2255942790724763,,8.031110084688,7.1294265376001,57.25720936416242,,,,3.940015267556455,"https://database.tytorobotics.com/tests/9knr/brotherhobby-tc2004-3150kv-with-hqprop-t5x3
",undefined
