Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30087980000017,1000,0.0,2.01768767e-06,-0.0001670413386547,32.820922088623,-0.0026994977844879,0.0886000064630877,0.0,0.0,,,T-Motor MN501S KV240,T-Motor NS24x72
8.0761226000002,1050,551.9999999999982,0.0176346340988839,0.0045749855641757,32.817140808105,0.051794239883311,1.699738863299385,0.2644584351119638,15.55876851568953,66.6820632566246,10.374907863583884,T-Motor MN501S KV240,T-Motor NS24x72
12.2006146,1100,792.0000000000044,0.0436607434918947,0.012291065136943,32.815158996582,0.078547092233784,2.577535320370813,1.0193969263899687,39.54929029811761,42.82997364580285,16.938950611785838,T-Motor MN501S KV240,T-Motor NS24x72
16.0767016,1125,886.0000000000042,0.0715696625204753,0.020939790654131,32.812261962891,0.10537930950988,3.4577335091067534,1.942829438107988,56.18794603433407,36.83785159760244,20.698432175868927,T-Motor MN501S KV240,T-Motor NS24x72
19.951539,1150,876.0000000000003,0.1070531411614975,0.032885589607192,32.808094940186,0.14429958805908,4.734194584872027,3.01674330019256,63.72241880028485,35.48632764168709,22.612746316677097,T-Motor MN501S KV240,T-Motor NS24x72
23.8272544,1175,974.0000000000132,0.1417156270758618,0.04100733869939,32.805721740723,0.18634587333072,6.113210868019616,4.18262722657469,68.41948227985236,33.881964468518525,23.181864675603904,T-Motor MN501S KV240,T-Motor NS24x72
27.7016368,1200,1110.999999999981,0.196671035242412,0.055625242339755,32.802091674805,0.25224338040221,8.274110488316003,6.47164361123905,78.2155812443858,30.38965787622501,23.76944754606966,T-Motor MN501S KV240,T-Motor NS24x72
31.5770606,1225,1206.0000000000032,0.2487179466326013,0.071182498037535,32.797038574219,0.33212270543445,10.892641181507631,8.989781798535393,82.53078063194893,27.66673899394558,22.8335756671071,T-Motor MN501S KV240,T-Motor NS24x72
35.4536942,1250,1309.9999999999588,0.3109140024541816,0.087210157565749,32.790443115234,0.43529668614734,14.27357122536422,11.96374051094378,83.81742958401428,25.988026250634107,21.782495602900383,T-Motor MN501S KV240,T-Motor NS24x72
39.3284084,1275,1425.9999999999538,0.3815282460001121,0.10597315458228,32.783369140625,0.5421386711346,17.77313218121349,15.825010468684354,89.03895108264409,24.109193908914445,21.466573370978143,T-Motor MN501S KV240,T-Motor NS24x72
43.2040156,1300,1537.0000000000282,0.4488158341277806,0.12776874382799,32.773004150391,0.68820624754298,22.554586207051106,20.56492407634856,91.17845872924715,21.82433703433691,19.899094135784683,T-Motor MN501S KV240,T-Motor NS24x72
47.0806732,1325,1608.9999999999757,0.5324533743282874,0.15181209266407,32.761718597412,0.85158792183269,27.89948385603748,25.579439795286685,91.68427605068854,20.81567769230029,19.0847033972302,T-Motor MN501S KV240,T-Motor NS24x72
50.9604426,1350,1744.0000000000323,0.6257320550987748,0.1779067865192,32.750060577393,1.0617826168286,34.77344502115951,32.49133932651847,93.43721712573377,19.258426031950947,17.99453734647284,T-Motor MN501S KV240,T-Motor NS24x72
54.8578454,1375,1855.0000000000107,0.7389921452385779,0.20564669891323,32.735394287109,1.2976495806919,42.479070670451016,39.94792946977275,94.04143932357977,18.49888479946748,17.39661752423012,T-Motor MN501S KV240,T-Motor NS24x72
58.7296746,1400,1957.999999999964,0.846497351515686,0.23700565017066,32.718489990234,1.5943417517887,52.16445464691072,48.59594200248404,93.15911060782456,17.41909543542579,16.227474383570826,T-Motor MN501S KV240,T-Motor NS24x72
62.6052668,1425,2085.9999999999977,0.9598480182867646,0.26782144562657,32.700714416504,1.880746990894,61.50177023892394,58.50436527697076,95.1263110796506,16.40643418217875,15.606835617217486,T-Motor MN501S KV240,T-Motor NS24x72
66.5052794,1450,2168.9999999999804,1.104251819417946,0.30618534839048,32.677184906006,2.2709294335591,74.20758100890217,69.54606705444765,93.71827798308732,15.877990894200057,14.8805796443557,T-Motor MN501S KV240,T-Motor NS24x72
70.3822956,1475,2314.9999999999777,1.26495186978122,0.34729092364387,32.652531280518,2.6931136719929,87.93697841673885,84.19243040950118,95.74178226878342,15.024532058626368,14.38475477047362,T-Motor MN501S KV240,T-Motor NS24x72
74.2561924,1500,2413.000000000009,1.3982735652475615,0.38483687048283,32.621545257568,3.1334123151051,102.21675164782197,97.24395510804172,95.13504737764164,14.3790281225607,13.679495216842536,T-Motor MN501S KV240,T-Motor NS24x72
78.1577188,1525,2516.999999999965,1.554422063129305,0.42513830080217,32.590643157959,3.6468649213063,118.85367329557184,112.05779331876104,94.28214560949206,13.871610506442655,13.078452016065864,T-Motor MN501S KV240,T-Motor NS24x72
82.0343368,1550,2654.0000000000286,1.707837076708764,0.46477827790899,32.554831542969,4.1974694649922,136.6479113395773,129.17407460584317,94.53058838553248,13.221206205037609,12.498084017286578,T-Motor MN501S KV240,T-Motor NS24x72
85.9144698,1575,2770.000000000023,1.8529977870517456,0.50193544293097,32.520678863525,4.7123492352711,153.24879617302906,145.59828197481855,95.00778186239548,12.7267833240795,12.09143453864118,T-Motor MN501S KV240,T-Motor NS24x72
89.8079586,1600,2890.0000000000314,2.023083449355488,0.54573310031292,32.480151367188,5.3845342747914,174.89048828703653,165.16071584758612,94.43664859378656,12.2491806781852,11.56771571267576,T-Motor MN501S KV240,T-Motor NS24x72
93.6878128,1625,3012.000000000046,2.2167046180963936,0.59585806231327,32.434977722168,6.1117036168324,198.2329706564525,187.9431084390229,94.80920747777,11.79455121556421,11.182320533036116,T-Motor MN501S KV240,T-Motor NS24x72
97.5630434,1650,3132.999999999962,2.399061913830921,0.64531630548293,32.382779846191,6.9141868893849,223.90059185437136,211.7198860641765,94.55977061547144,11.331301742263916,10.714852935231676,T-Motor MN501S KV240,T-Motor NS24x72
101.4383786,1675,3252.999999999969,2.5735294191515963,0.69414457191102,32.325342254639,7.7501371876942,250.5258371126204,236.46268311029223,94.38654544999834,10.883448438040586,10.272511006498313,T-Motor MN501S KV240,T-Motor NS24x72
105.320363,1700,3371.999999999974,2.7447144361275257,0.74376234174864,32.269255371094,8.6541868130909,279.2641643007844,262.63364991521775,94.04488061430804,10.45073408153739,9.828380390300644,T-Motor MN501S KV240,T-Motor NS24x72
109.2148052,1725,3495.999999999995,2.9749323711921,0.80339244733513,32.200404052734,9.7662280194508,314.4764882974479,294.1221869833163,93.52756022419092,10.114613935469102,9.459951639940272,T-Motor MN501S KV240,T-Motor NS24x72
113.0913578,1750,3612.999999999993,3.197473767884548,0.85833341694037,32.128240203857,10.893016807293,349.9734605293609,324.75257288688755,92.79348565336214,9.84587662989275,9.136332118007266,T-Motor MN501S KV240,T-Motor NS24x72
116.981014,1775,3735.000000000008,3.410451105707046,0.91637297375941,32.049611587524,12.150374938701,389.4147974281528,358.4193899876946,92.04051627078276,9.51525280433108,8.757887805576459,T-Motor MN501S KV240,T-Motor NS24x72
120.8621454,1800,3857.000000000022,3.623832560052312,0.97503164412519,31.96493850708,13.481704169963,430.9418447635113,393.8192743008793,91.38571226866962,9.201765369370143,8.409098824090682,T-Motor MN501S KV240,T-Motor NS24x72
124.7382902,1825,3974.000000000021,3.896139082693887,1.0424831702237,31.86618270874,15.045764381145,479.451076762219,433.8359460689151,90.48596761918913,8.980673727010586,8.126249520607825,T-Motor MN501S KV240,T-Motor NS24x72
128.6407722,1850,4095.000000000032,4.183934990040942,1.1149329817849,31.753464889526,16.852219344829,535.1163552766185,478.1138086479889,89.34763513270619,8.75091853521713,7.818738763606159,T-Motor MN501S KV240,T-Motor NS24x72
132.5308934,1875,4215.000000000039,4.466477654542786,1.1853290291318,31.635711517334,18.801162292217,594.788146467155,523.1968462860143,87.96356305915486,8.53689712820079,7.509358888660083,T-Motor MN501S KV240,T-Motor NS24x72
