Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29945539999986,1000,0.0,0.0007585136592994,,8.118845536663,0.021805617814311,0.177036442865898,,,,,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
9.5753403999999,1200,4431.99999999998,0.0206597202111638,,8.1109137943426,0.43336277185934,3.5149680842284665,,,,5.87764091055713,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
13.7251782,1250,5371.999999999978,0.0315731783084254,,8.1072340730118,0.66097411332412,5.358671852920068,,,,5.8919783063821,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
17.8761548,1300,6247.99999999996,0.0427181667770778,,8.1006228484674,0.93739824301966,7.593509625518255,,,,5.625615674934013,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
21.7761394,1325,6661.999999999968,0.0498004874433522,,8.0966313050672,1.0913349902704,8.836137046538528,,,,5.636002155813221,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
25.6771084,1350,7031.000000000021,0.0564564591057772,,8.0924226100044,1.2640744482436,10.229424645695344,,,,5.519025855431148,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
29.5770222,1375,7399.999999999978,0.064330647697081,,8.0875473808154,1.4300959450161,11.565968714429683,,,,5.562063090904116,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
33.4765418,1400,7778.999999999968,0.0703148957550886,,8.0830327722342,1.604504013402,12.969258523509668,,,,5.421658888796707,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
37.3527126,1425,8145.000000000012,0.0780848511457684,,8.0780806005276,1.7941797034847,14.493528256580117,,,,5.387566765208992,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
41.2543728,1450,8438.00000000001,0.0886799241664951,,8.0710776286296,2.0325776788019,16.405092231829897,,,,5.405633989331338,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
45.1294422,1475,8781.99999999998,0.0940151806461727,,8.0659930669837,2.22315062822,17.931917554082975,,,,5.242896102027089,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
49.029423,1500,9050.999999999996,0.100777528223379,,8.0588855192318,2.4426228690582,19.684818068397565,,,,5.119555988438089,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
53.156312,1550,9645.999999999636,0.1168143974065455,,8.0477547091033,2.9039169963193,23.37001168197376,,,,4.998474069940208,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
57.2791612,1600,10335.000000000156,0.1386830836117328,,8.0326470656702,3.5486111852988,28.50474122479486,,,,4.8652637299194055,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
61.4299626,1650,11154.999999999956,0.1562954118309412,,8.013733160994,4.263034727101,34.16282275903829,,,,4.575014568712445,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
65.5555044,1700,11958.999999999893,0.1861531777907644,,7.987384440961,5.3017291190549,42.346948675728974,,,,4.395905339395978,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
69.7072158,1750,12828.000000000042,0.2075250521526311,,7.9635306532427,6.2851896966777,50.05230081093806,,,,4.146164088170751,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
73.8329252,1800,13678.999999999753,0.242788617419863,,7.9325095493841,7.5847878569013,60.16640210492212,,,,4.035285623303058,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
77.9590762,1850,14522.999999999822,0.2697839369380778,,7.8991642746646,8.916161440078,70.43022391460622,,,,3.830513690616401,"https://database.tytorobotics.com/tests/xmd7/mamba-toka-2004-2900kv-with-gemfan-sl-5130x3
",undefined
