Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.6904247999997,1169,4289.999999999996,0.0122234157473133,0.0017021083307659,14.703977743179,0.21050088905509,3.0952003875854355,0.764668336939383,24.704970314891323,15.985251587947316,3.949151659563078,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
20.00190375,1245,9853.99999999974,0.0674516538608281,0.007317120317029,14.702392760637,1.1183057964005,16.44177104517711,7.550598408827509,45.92326695269448,8.933285841552566,4.102456704663444,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
33.796638549999,1000,0.0,0.0002885910387626,3.68040143986e-05,14.703706504215,0.016543304715438,0.2432478971455964,0.0,0.0,,,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
39.84567885,1320,13506.999999999576,0.1241794298785518,0.01286892354314,14.700839417185,2.4132713776314,35.477114992648026,18.20244546188588,51.30756958579635,6.8221289352890135,3.500268550706158,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
61.17077915,1396,16171.99999999964,0.1755930763526179,0.017533461185066,14.700661768316,3.7379679642456,54.95060274317528,29.693405346214508,54.03654166450858,5.913537848059706,3.195471343113267,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
84.1054996,1471,18335.000000000364,0.2229194595552406,0.022493223410675,14.698792140946,5.1257430502761,75.34223166390692,43.1878146774041,57.32218667222389,5.161628603353998,2.958758383341481,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
108.53343155,1547,20016.99999999972,0.2639017010943288,0.0259068551225,14.697733311867,6.3026836866846,92.63516397594496,54.30531079888723,58.62278261091972,4.859592868764808,2.8488285632317507,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
134.4834231,1622,21379.99999999976,0.2994323721531614,0.028629697475247,14.696836223643,7.3696069996705,108.3099071067704,64.0992691492412,59.181353637440594,4.671385120725766,2.7645889480634964,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
162.1870545,1698,22066.99999999969,0.317988447227565,0.030727351615339,14.696152772216,8.1557546674141,119.85821656503131,71.0063261753011,59.24193452083887,4.478311502027468,2.653038367670309,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
191.4220674,1773,23973.99999999978,0.3730504872536391,0.03637482042122,14.693516494152,9.7363648727837,143.06143785132943,91.32085666929852,63.83331388308838,4.085052427887005,2.6076243385818345,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
222.0284841,1849,26098.000000000186,0.4384345883022031,0.042032110508744,14.691472166155,12.131765887561,178.23350086341114,114.87275635791724,64.45070977198037,3.81669772888657,2.4598887761184502,MultiStar Elite 2306 2150KV CCW,Carbon Fiber 5030
