Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.37872699999861,1000,0.0,0.0002782661000652,-4.8028813707e-06,14.760338172203,-0.0073573433732993,0.1085968762389144,0.0,0.0,,,Iris 880KV,Holybro Holybro 10x45
5.3870799999986,1100,1366.0000000000457,0.0129845922637067,0.0024392580795505,14.757328712108,0.080509268480826,1.1881017393429052,0.3489290029718814,29.36861309241589,37.21270560232891,10.92885552956775,Iris 880KV,Holybro Holybro 10x45
9.7905519999985,1150,3293.000000000004,0.0821730911052438,0.013532637898101,14.687211075319,0.52756821057649,7.74850566536525,4.666623996792461,60.22611582581175,17.608680528305776,10.6050243303746,Iris 880KV,Holybro Holybro 10x45
14.205058199998,1200,4449.000000000036,0.1546632375235274,0.024749989988106,14.664826194844,1.1808881022595,17.317518775194735,11.530975551029108,66.58561021770535,13.41284931522764,8.931027564125637,Iris 880KV,Holybro Holybro 10x45
18.449488199999,1250,5489.999999999979,0.2360458972516914,0.037348281445694,14.643294918364,2.0713959402439,30.33206164569332,21.471954850361232,70.78963210998852,10.993218777549748,7.782059129673644,Iris 880KV,Holybro Holybro 10x45
22.801713999999,1300,6355.000000000021,0.3239300866471731,0.049549847926392,14.620627754492,3.1013967771225,45.34436779728927,32.975128665488214,72.72155345268591,9.823466950902256,7.14377776960732,Iris 880KV,Holybro Holybro 10x45
27.062484799998,1350,7156.999999999953,0.4149423178057849,0.063398402309545,14.591858103055,4.318529259173,63.01536616374365,47.51578938471107,75.40349644441109,8.732724914790092,6.584779920623948,Iris 880KV,Holybro Holybro 10x45
31.362512999999,1400,7786.999999999994,0.490645459322419,0.074394026616352,14.564163611068,5.448349423802,79.3506524185204,60.66481233186746,76.45156086669846,8.087809727957916,6.183256776952506,Iris 880KV,Holybro Holybro 10x45
