Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1907012999946,1000,0.0,-0.000555471217612,6.69417769622e-05,11.978639945984,-0.013597043897025,0.1628740931722016,0.0,0.0,,,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
16.265319650003,1600,15676.999999999942,0.2443916692638159,0.030633935229609,11.732782611847,7.6615758466721,89.89160387318137,50.29147417236101,55.94679814959357,4.859504981425414,2.718737443027521,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
21.997364800003,1570,14979.000000000156,0.2228297964460034,0.02804340423709,11.761046009064,6.7319659566879,79.17496134805894,43.98880569953285,55.558986010937005,5.0656023254654965,2.814397287375075,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
27.742530100003,1540,14338.000000000176,0.2016543385043516,0.025692769436698,11.787112770081,5.9263559389114,69.85462576758795,38.57697002962681,55.22464633620047,5.227324446411492,2.8867714383764955,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
33.508778750004,1511,13630.000000000357,0.1833702077025488,0.023680346186013,11.808467731476,5.2364980220795,61.83501791966368,33.799674732586816,54.66105755237186,5.425206282407168,2.965475128361476,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
39.256717700004,1481,13050.000000000384,0.1649438529602158,0.021237146624527,11.829624605179,4.5492820644379,53.816299045374095,29.022531761188983,53.92888822904608,5.68330338364176,3.064942329481758,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
44.996267700002,1451,12411.000000000024,0.1487715918487659,0.01942733665629,11.847586965561,3.9839190483093,47.199827388599445,25.24926030750616,53.49439119687294,5.89211683973723,3.1519520320258607,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
50.769073700002,1421,11678.999999999938,0.1307279429607256,0.017209207698663,11.86672504425,3.377152774334,40.075743405447646,21.047239962949764,52.51865136976781,6.211167981685527,3.2620216582920656,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
56.531819650002,1391,10910.999999999927,0.1122823678432594,0.014974254169921,11.885630245209,2.791815726757,33.182489440993145,17.10954160706041,51.56195901903473,6.562558508109012,3.383783728551345,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
62.330223700002,1361,10065.000000000236,0.0935672410092855,0.012603793221837,11.903408174515,2.2608111810684,26.911358293764508,13.284452696781315,49.36373910141647,7.043364385794826,3.4768680193658428,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
68.089747350004,1332,9279.999999999976,0.0763722465525148,0.010564706334999,11.919740133286,1.8056275546551,21.52261122898945,10.266774511697314,47.70227182224379,7.43877704390032,3.5484656457320014,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
73.849881450003,1302,8466.000000000004,0.0626720331702243,0.0088676151340786,11.931727714539,1.4176726186275,16.91528367382082,7.861650232855425,46.476608873090434,7.971867396021411,3.7050536295302905,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
79.634564100002,1272,7630.9999999999645,0.0492132634680803,0.0071284536468887,11.942718734741,1.0804687482119,12.903734361572416,5.696464581687408,44.145860586309006,8.639264365179706,3.813877602334906,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
85.437669250003,1242,6764.000000000013,0.0373132140153518,0.0056113472645764,11.951061897278,0.80537682831287,9.625108325800548,3.9746543169653767,41.29464503075911,9.38778848165096,3.8766539297362543,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
91.254880400002,1212,5895.999999999962,0.0273823949799707,0.0042584651468348,11.958459291458,0.58044148564339,6.941185877139883,2.629294239727197,37.87961144199466,10.414351716988437,3.9449159645979193,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
97.056864500002,1182,4998.000000000005,0.0187316278560466,0.003047023574405,11.96395195961,0.40220405906439,4.811950040606505,1.5947796456525003,33.14206573623304,11.745589998662584,3.8927311584651663,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
