Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.2983052000002,1000,0.0,-3.13157895531e-05,,12.240609248983,0.0057105452061569,0.0699005524672196,,,,,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
9.5513622000002,1200,3994.9999999999927,0.0348662729503775,,12.226176193053,0.39603532636741,4.841997678841203,,,,7.2008033177582655,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
13.675019,1250,4883.000000000013,0.0544053035470073,,12.216000639832,0.60278517962141,7.363624139936391,,,,7.38838682055238,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
17.8023502,1300,5741.000000000032,0.0787682438674144,,12.202245766474,0.88220534349877,10.764886417868608,,,,7.31714583970596,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
21.6780974,1325,6174.0000000000055,0.0891323545542942,,12.193605336086,1.0182853646994,12.41656985665688,,,,7.178500631276025,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
25.5505756,1350,6557.000000000009,0.1032066379760264,,12.181991661561,1.1847417067795,14.432513593091416,,,,7.150981518938574,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
29.4519648,1375,6943.000000000022,0.1156165526611432,,12.170525454681,1.3440317333894,16.35757242311472,,,,7.068075241884098,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
33.3522128,1400,7307.999999999966,0.1273691625502796,,12.158084770456,1.5440828109028,18.773089707560224,,,,6.784667017224451,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
37.2514216,1425,7676.000000000016,0.1446796029428398,,12.145073455255,1.749811489676,21.2515890749642,,,,6.807942805240959,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
41.1277204,1450,8026.000000000007,0.1586763911269801,,12.130417066711,1.9545562086768,23.709581991579004,,,,6.692500575646491,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
45.02667,1475,8381.000000000015,0.1711178023058129,,12.115982229596,2.1675251593431,26.26169631280324,,,,6.515870120026812,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
48.9263192,1500,8685.000000000047,0.1850634913964197,,12.100406752489,2.4049859576615,29.10130832172844,,,,6.359284240779047,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
53.5792104,1600,10005.000000000038,0.2602956015233846,,12.03991639396,3.5834856805841,43.14486799318541,,,,6.033060561559662,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
58.2282732,1700,11550.000000000284,0.3501201600334671,,11.945638190826,5.4406152189497,64.9916209410747,,,,5.387158451562657,"https://database.tytorobotics.com/tests/7g9k/lumenier-zip-v2-22075-1750kv-with-lumenier-6x4-sf
",undefined
