Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.49609759998798,1000,0.0,0.0001779509010986,,11.236887822296,-0.0059826425614496,0.0672262833439027,,,,,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
11.14871559998,1200,5587.000000000009,0.019845774810603,,11.210913975558,0.85154601252432,9.546609092639589,,,,2.078829730852189,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
16.403946599979,1300,7831.000000000042,0.0402524819429672,,11.179558756523,1.5779939113096,17.64127564892122,,,,2.281721727160289,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
21.596966799979,1350,8810.99999999998,0.0514899214857469,,11.15937156674,2.0053277698105,22.37819769641743,,,,2.3008967113553584,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
27.386540399995,1400,9729.000000000287,0.0634178516509664,,11.135803580321,2.4835022663653,27.655793429526025,,,,2.293112718410022,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
32.345355599985,1450,10661.999999999882,0.0776314722798009,,11.109484626088,3.0354523892697,33.72231165181382,,,,2.3020803876482,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
36.876222399983,1500,11688.000000000158,0.0944131141842178,,11.077286656681,3.7410894423642,41.44112016135112,,,,2.278247156848564,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
41.673413999996,1550,12700.0000000002,0.1118947941923286,,11.038969585649,4.5807661246946,50.566937929474925,,,,2.2128054174129934,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
46.498867199998,1600,13834.000000000256,0.1329457323423595,,10.989715584209,5.5888891492419,61.420302181840285,,,,2.1645242309092168,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
51.224423399978,1650,15026.99999999974,0.1586259132873713,,10.931409179774,6.9358058222097,75.81813143403308,,,,2.0921896950914265,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
55.984523599992,1700,16113.000000000213,0.1851904229659771,,10.871489401306,8.2261987005019,89.4310319855436,,,,2.0707624507331297,"https://database.tytorobotics.com/tests/ymgr/emax-fs2208-2500kv-with-tmotor-t5143x3
",undefined
