Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29848720000003,1000,0.0,0.000386509306011,0.0002208420483167,24.184537970544,0.000282879156055,0.0068413016906892,0.0,0.0,,,T Motor U7,T-Motor P16x54
9.0469076,1150,489.9999999999973,0.0120212633667103,0.0027601475821195,24.182377707556,0.077340968198947,1.870288505255013,0.1416305696578999,7.572658937910153,84.87760372458415,6.427491444733684,T Motor U7,T-Motor P16x54
13.1807162,1200,936.0000000000044,0.0429169086611105,0.010662678047076,24.17993209553,0.16505496924659,3.991017948412338,1.0451310798329632,26.187080422645693,41.0636612854052,10.753374005291883,T Motor U7,T-Motor P16x54
17.3515786,1250,1301.0000000000252,0.084194872448619,0.019888916741521,24.176612150154,0.27901785720992,6.7457065167312855,2.709674000488415,40.16886880221733,31.07195641742994,12.48125340759958,T Motor U7,T-Motor P16x54
21.5101664,1300,1615.9999999999984,0.1307680586942941,0.030459660078035,24.171870039507,0.43464698537232,10.50623044348322,5.154600681350236,49.062322676802886,25.369192839209376,12.446715251273275,T Motor U7,T-Motor P16x54
25.663797,1350,1943.0000000000105,0.1909998655283099,0.042402575879836,24.165378230124,0.65365690643781,15.795866376802454,8.627672645491467,54.61981280217667,22.13805198417212,12.09176255180337,T Motor U7,T-Motor P16x54
29.813932,1400,2272.0000000000286,0.2799924543677403,0.061101353929425,24.156343047473,0.95110695506168,22.97526588130743,14.537434761241858,63.274283032647936,19.26010048995893,12.186690496389026,T Motor U7,T-Motor P16x54
34.0061912,1450,2612.9999999999905,0.3768825264548342,0.081382871698949,24.144030695337,1.358055017125,32.78892201942242,22.26901655478459,67.91628142454212,16.924075902842667,11.49420301867774,T Motor U7,T-Motor P16x54
38.1699754,1500,2983.9999999999545,0.512788898424151,0.10838876950476,24.126918779095,1.9215348302606,46.36071478089959,33.86972907437447,73.05696047708187,15.14003543689762,11.060849705350485,T Motor U7,T-Motor P16x54
42.2983392,1550,3379.9999999999995,0.6554124908831661,0.13597147702487,24.104908777745,2.6503834405755,63.88725106111836,48.12748124728356,75.3319018237957,13.618258714092985,10.258893284611032,T Motor U7,T-Motor P16x54
46.4029366,1600,3734.000000000004,0.7896754842419583,0.16100278923341,24.080487854961,3.3955324672222,81.76607833806995,62.95588472029972,76.9951133769708,12.543314858496975,9.657739496530173,T Motor U7,T-Motor P16x54
50.5727566,1650,4034.000000000024,1.0078635327372245,0.20222337140528,24.047577087532,4.4867430747353,107.8952999616475,85.42713831785534,79.17595886773687,11.797931577518009,9.3411254530594,T Motor U7,T-Motor P16x54
54.7001692,1700,4367.999999999963,1.1389266736219812,0.23420345270872,24.014097145199,5.4843989209881,131.7028884716328,107.12838084677064,81.34095014160968,10.631418720413842,8.647697000717582,T Motor U7,T-Motor P16x54
58.8476206,1750,4685.000000000038,1.3614578265931792,0.27063910354448,23.973075664999,6.7362280478627,161.48810468810103,132.77880614048263,82.2220351133183,10.253577857543997,8.430700386401252,T Motor U7,T-Motor P16x54
62.97325,1800,5016.999999999971,1.4749059208899065,0.29120625431129,23.930345661037,7.9798721339523,190.96109849635548,152.99365401385083,80.11770733334504,9.64030783104494,7.723593614110129,T Motor U7,T-Motor P16x54
67.1331242,1850,5314.9999999999845,1.7897809201740655,0.36094543051427,23.867067771031,9.9930541057787,238.5048995821998,200.89699236000163,84.23180937243734,8.908948308030563,7.504168355909285,T Motor U7,T-Motor P16x54
71.3240332,1900,5634.999999999974,1.9339209096222465,0.38442171019249,23.815184799133,11.371353416809,270.8108830375588,226.84564434000512,83.76533534974067,8.525272395019453,7.141223011166913,T Motor U7,T-Motor P16x54
75.4700646,1950,5773.00000000004,2.0124317667963068,0.39705617843583,23.781300571205,11.997465324219,285.3153289678615,240.0391795964676,84.13118932824885,8.383763726319293,7.053360133422735,T Motor U7,T-Motor P16x54
79.6118718,2000,5747.999999999958,2.0425853828299165,0.40418809387329,23.758015215994,12.310008086592,292.4613594302619,243.29259676655752,83.18794566246665,8.395592015443876,6.984120523849839,T Motor U7,T-Motor P16x54
