Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2586759000002,1000,0.0,-0.0005729751473824,-0.0002659912180645,16.770215206146,0.038428238108754,0.6444498230768255,0.0,0.0,,,DYS Samguk Shu 2306 2500kv,Azure Power 5150
22.9604047,1966,22712.99999999969,1.064328466072512,0.12514314904111,13.989638214111,34.490396881104,482.50817422774736,297.6529547194687,61.68868645507638,3.575736270031716,2.205824736080308,DYS Samguk Shu 2306 2500kv,Azure Power 5150
30.09739755,1925,22029.000000000146,1.0051129291764365,0.1178660576235,14.128332853317,31.527414131165,445.4298008494691,271.9018474436059,61.04258110370434,3.696602059259281,2.256501310104552,DYS Samguk Shu 2306 2500kv,Azure Power 5150
37.12029615,1885,21409.99999999985,0.9513733943954358,0.11163120485853,14.310094738007,28.660765857697,410.1382746874805,250.28273806541688,61.02398959378485,3.801194607942852,2.319640601990557,DYS Samguk Shu 2306 2500kv,Azure Power 5150
44.1022006,1844,20778.9999999999,0.8950288954479155,0.10561015538268,14.449016466141,25.951356582642,374.9715785812909,229.80471902252071,61.28590329218802,3.8947367976381866,2.3869246272858,DYS Samguk Shu 2306 2500kv,Azure Power 5150
51.11216095,1804,20122.99999999988,0.8380252084499702,0.099307255883125,14.554092264175,23.427618408203,340.96771984287113,209.2677604303989,61.374654623269386,4.004559549576161,2.457784592735521,DYS Samguk Shu 2306 2500kv,Azure Power 5150
58.1925098,1763,19354.000000000047,0.771115580287346,0.09191563107163,14.638300046921,20.881065940857,305.6633085418075,186.2896505339436,60.94602961102986,4.139336662434944,2.5227613479878155,DYS Samguk Shu 2306 2500kv,Azure Power 5150
65.36295445,1723,18640.0000000004,0.7188308209734008,0.085966033315945,14.70657040596,18.564867630005,273.02553287799634,167.80365408695127,61.46079171354853,4.2837614287047785,2.6328336892015742,DYS Samguk Shu 2306 2500kv,Azure Power 5150
72.5039971,1682,17806.000000000364,0.6511099547833461,0.078579441323342,14.777065954208,16.18554608345,239.1748819800136,146.5223662993168,61.261602843211925,4.443758118492672,2.722317449863968,DYS Samguk Shu 2306 2500kv,Azure Power 5150
79.57628775,1642,17194.999999999527,0.5920617388497499,0.071694554286114,14.837521543503,14.065899658203,208.70308920733848,129.09724291314137,61.85689124365966,4.586168732109161,2.836861404871489,DYS Samguk Shu 2306 2500kv,Azure Power 5150
86.6341543,1601,16475.00000000005,0.5522359945562246,0.067484929223986,14.885839891434,12.281235361099,182.8165032543373,116.42891170139112,63.68621520969214,4.743117379406256,3.0207119418969786,DYS Samguk Shu 2306 2500kv,Azure Power 5150
93.7431005,1561,15729.99999999954,0.5053025036529805,0.062360986174562,14.933818702698,10.552459506989,157.58851714493565,102.72361987519736,65.18471125705274,4.919048844529532,3.206467785899965,DYS Samguk Shu 2306 2500kv,Azure Power 5150
100.8583455,1520,14756.000000000004,0.4482824743446335,0.056178311780794,14.989816589355,8.7873381233215,131.72058677723626,86.80923890194586,65.9040784936346,5.163994985038224,3.4032833083469454,DYS Samguk Shu 2306 2500kv,Azure Power 5150
108.04441575,1479,13759.000000000013,0.3878339870865178,0.049702227104846,15.039288892746,7.1546202278137,107.60040052397444,71.61291270112831,66.55450384236462,5.415699103108918,3.604391667669532,DYS Samguk Shu 2306 2500kv,Azure Power 5150
115.17833,1439,12842.00000000028,0.3371124164062447,0.044111251946717,15.083822050095,5.8033399772644,87.53654751325858,59.321301043167615,67.76746710759024,5.682822366976255,3.851104778323416,DYS Samguk Shu 2306 2500kv,Azure Power 5150
122.3608588,1398,11780.999999999887,0.2861415446823839,0.038503002376889,15.128243713379,4.5399009037018,68.6807273057904,47.50128629267227,69.16246836056364,6.023869394175232,4.1662567638281205,DYS Samguk Shu 2306 2500kv,Azure Power 5150
129.55066455,1358,10702.000000000013,0.2361036171786696,0.033047876369996,15.16997467041,3.4416403985023,52.20959766993967,37.037112602432686,70.93927985535362,6.374784657569708,4.522226328409522,DYS Samguk Shu 2306 2500kv,Azure Power 5150
136.71105265,1317,9634.99999999979,0.1902537984833251,0.028246592247912,15.207001504898,2.5490656304359,38.763644878122506,28.500100910205955,73.52275824374527,6.675548240434291,4.908047194259095,DYS Samguk Shu 2306 2500kv,Azure Power 5150
143.8822022,1277,8635.999999999984,0.1483411959179128,0.023794068537231,15.235132350922,1.886030548811,28.73392502901764,21.518399187564043,74.88847822159059,6.893691051314008,5.16258032162703,DYS Samguk Shu 2306 2500kv,Azure Power 5150
151.1433484,1236,7460.999999999985,0.1097576386046407,0.019504179008332,15.261157779694,1.3135358655453,20.046078093373747,15.238889930586048,76.01930841336629,7.202469412443598,5.47526743602387,DYS Samguk Shu 2306 2500kv,Azure Power 5150
158.40296085,1196,6204.000000000008,0.07440075946786,0.015070257703973,15.282659263611,0.85904767513275,13.128532910251016,9.790865532156769,74.57699652420317,7.598997169708938,5.667103855128132,DYS Samguk Shu 2306 2500kv,Azure Power 5150
