Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.2999414,1000,0.0,-0.000113251625193,,12.38337518417,0.021890855806513,0.2710826805546168,,,,,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
9.57701,1200,3953.0000000000473,0.0468163894094711,,12.360706592805,0.53111058559921,6.564902116924679,,,,7.131315680819658,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
13.7279512,1250,4883.000000000013,0.0727624279352888,,12.344023149278,0.84841254264322,10.472824066525716,,,,6.947737064337722,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
17.8782286,1300,5744.000000000042,0.1006016932032437,,12.323698699857,1.2093118301978,14.903194629530317,,,,6.750344184857113,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
21.7778658,1325,6131.999999999965,0.1166649593314842,,12.310012316756,1.3966515103542,17.192797294676073,,,,6.785688060639834,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
25.6531862,1350,6521.999999999991,0.134251018638118,,12.294849222563,1.6413516233178,20.180170729901374,,,,6.652620556831837,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
29.5537456,1375,6896.999999999967,0.147227239126093,,12.280068816702,1.8389814732231,22.582819043819693,,,,6.519435808275901,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
33.4290874,1400,7265.000000000017,0.1637220219034838,,12.262507468906,2.0915120563927,25.647182212822432,,,,6.383626105390644,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
37.3298676,1425,7597.999999999953,0.1815940975877491,,12.2417922866,2.3681923003684,28.99091823583539,,,,6.263827040955276,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
41.2303068,1450,7944.000000000027,0.1984356978344695,,12.221803157939,2.6582494745896,32.48860182312886,,,,6.107855884804551,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
45.1047674,1475,8224.999999999985,0.2145847632313481,,12.202771861038,2.9264143713646,35.71036694462515,,,,6.009032714900338,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
48.9801974,1500,8544.999999999975,0.2302402333888127,,12.182022095486,3.1997314854811,38.979199655753,,,,5.906746044613341,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
53.1051894,1550,9239.000000000033,0.26406480647065,,12.140848430337,3.8963070713461,47.30447359126325,,,,5.582237501516572,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
57.2556978,1600,9888.999999999853,0.3169716416928105,,12.085389112868,4.8788334976178,58.96260123560586,,,,5.375808309851165,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
61.406071,1650,10596.99999999967,0.3699518812872693,,12.021528712352,5.9918927966922,72.03171129677041,,,,5.135958519200924,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
65.5572212,1700,11456.9999999996,0.4134103405204836,,11.945127101849,7.2517321899221,86.62286271718928,,,,4.772531495180513,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
69.682258,1750,12115.000000000213,0.4680892390912697,,11.868571876193,8.5670055185955,101.6781207611928,,,,4.6036377893986815,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
73.8078938,1800,12833.999999999873,0.5189582105021184,,11.78551974519,9.9980227880445,117.83189498135802,,,,4.40422527859899,"https://database.tytorobotics.com/tests/nmdq/tmotor-f60pro-iv-1750kv-with-master-as-6x45x3
",undefined
