Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
2.10912985,0.0,0.0,0.0003064732176314,-3.42037435359e-05,11.834817056656,0.25981593489647,3.074874057903768,0.0,0.0,,,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
23.2395104,1.0,6952.999999999959,0.8419982123335391,0.1507948378731,11.376667718887,14.173439388275,161.2465103541897,109.79620313837528,68.0921422095895,7.668737062541001,5.221807346304914,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
30.11098835,0.9524959742351048,6768.0000000000255,0.8001801742679916,0.14222637602122,11.358186349869,13.081254110336,148.57932187518608,100.80199146520032,67.84388984483247,7.938138549020992,5.385541972927984,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
36.88219115,0.9057971014492754,6507.000000000037,0.7440338306590324,0.13140269666795,11.37020111084,11.587713766098,131.75463593538345,89.53930161886969,67.95912795264564,8.30957822103711,5.647116895559786,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
43.76447945,0.8590982286634461,6249.999999999966,0.6840973741749119,0.12028628025341,11.390284814835,10.207864131927,116.27047981378698,78.7271863274487,67.71038225139714,8.689468099743294,5.8836720659494,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
50.54361015,0.8123993558776168,6004.000000000026,0.632935897405271,0.11047999287964,11.411874771118,9.0179651260376,102.91188870865044,69.46290455106615,67.49745381480625,9.111854758966546,6.15026995760567,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
57.49142455,0.7657004830917874,5755.9999999999845,0.5810509818469101,0.10083870030844,11.433555240631,7.9478406333923,90.87207492562251,60.78223184060357,66.88769007459436,9.559553248565612,6.394164349416384,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
64.50420455,0.7181964573268921,5496.0,0.5279897806445525,0.091137826732439,11.457119941711,6.8914198970795,78.95582432953351,52.45344421298423,66.43391372125028,10.065874387593691,6.687154305943422,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
71.16560695,0.6714975845410628,5197.999999999986,0.480656906918489,0.083943054872536,11.4825801754,5.9255281352997,68.04035189516728,45.69299898898967,67.1557358483255,10.519268105696227,7.064291902238513,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
77.9733593,0.6247987117552335,4914.000000000018,0.4259103702205035,0.074184967866736,11.506133556366,4.994529709816,57.46772589238082,38.17505601932572,66.42868745287699,11.156771322218647,7.411296751468837,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
84.80453155,0.5780998389694042,4635.999999999975,0.381076525821152,0.06598771697241,11.52523566246,4.2590075683594,49.0860659135428,32.03576861861953,65.26448600514324,11.895345179877042,7.763435890184333,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
91.7068951,0.5305958132045089,4364.999999999954,0.3441629129919901,0.059221423745614,11.542746515274,3.6550808095932,42.18967127797678,27.0702153121675,64.16313399032879,12.71371169468667,8.15751586980591,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
98.61902755,0.4838969404186795,4136.999999999976,0.3095053806811398,0.053117255687212,11.556899375916,3.1485661435127,36.38766209899217,23.01175639589512,63.24054657123046,13.449880806853578,8.505778135433225,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
105.80189405,0.4371980676328502,3902.999999999981,0.2796252159020563,0.04756814854728,11.570343132019,2.7175031733513,31.442444178025053,19.442110957332368,61.83396827311647,14.382451397161628,8.893240433817317,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
112.7609415,0.3904991948470209,3680.00000000002,0.2372631857115834,0.041023479637736,11.581982326508,2.3466404509544,27.17874822962262,15.809164969897916,58.16737708570116,15.007951790202336,8.72973191064723,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
119.7516633,0.3429951690821256,3457.999999999967,0.2103742969636012,0.03590194512769,11.592817525864,2.0069372224808,23.26605700608424,13.000845155431104,55.87902218253522,16.18158623139338,9.042112159726372,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
126.9192546,0.2962962962962963,3177.000000000009,0.1813900035352439,0.030739065691434,11.604612226486,1.6534084272385,19.18716365010688,10.226723070873437,53.29981678045711,17.736864710051442,9.453716393054975,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
133.8500575,0.249597423510467,2876.999999999989,0.1518607156702748,0.025650966711857,11.615271568298,1.3501723885536,15.68261895706763,7.728090814768868,49.27806277717458,19.650482804893983,9.683377252613552,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
140.89871865,0.2028985507246377,2531.000000000011,0.1221181328566737,0.020827734439021,11.628554468155,1.0660789322853,12.396956931432136,5.520301458133682,44.52948807248909,22.12164204850505,9.850653957427786,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
147.93417335,0.1553945249597423,2141.999999999988,0.0922331215708136,0.015737432477371,11.639128303528,0.80882326364517,9.413997740444389,3.530059001169355,37.49798011957795,26.127926343514623,9.797444625949083,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
155.051121,0.108695652173913,1686.0000000000346,0.0661599750238674,0.0112171251751,11.647531309128,0.58847623467445,6.854295368048413,1.9804676581004503,28.89381842709149,33.406238548386234,9.652337909491765,"https://database.tytorobotics.com/tests/6en/1045prop-tmotor-900kv-3s-test1
",undefined
2.2511870999999,0.0,0.0,-0.0001434009369272,-0.0001038428503314,12.609720935822,0.24261744141579,3.059338230416255,0.0,0.0,,,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
23.55156275,1.0,7214.000000000043,0.9268882293793193,0.16441005724124,12.031187925339,15.251415205002,183.4926424587517,124.20330045435556,67.68843632641887,7.462669880660286,5.051364550421576,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
30.99839365,0.9529602595296026,6970.000000000014,0.8611961779814309,0.15299030898655,12.004456214905,13.817437095642,165.87081861683848,111.66712061848584,67.32173962222785,7.712173227101774,5.191969179164624,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
38.3993796,0.9059205190592052,6710.000000000028,0.793070038985984,0.1408709887892,12.007348403931,12.226723775864,146.8105322154258,98.98575526593984,67.42415123234538,8.011961285290843,5.401996893671461,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
45.6911754,0.8588807785888077,6455.999999999967,0.7253158327342977,0.12907239154853,12.020948963165,10.782075109482,129.6107746080948,87.26206714549092,67.32624460377308,8.31192586264302,5.596107537567315,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
53.07045745,0.8118410381184104,6200.999999999998,0.6660891931225649,0.11870781979999,12.036927270889,9.5484564113617,114.93407537281456,77.08496473933086,67.06885185206251,8.640974220783525,5.795402198712215,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
60.6300353,0.764801297648013,5912.000000000015,0.613924585963433,0.10927949877063,12.054531030655,8.3788916397095,101.00360927337393,67.65528653828173,66.98303855178835,9.07430324186201,6.078244038802611,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
68.10898915,0.7185725871857259,5641.999999999996,0.5569077887546512,0.098883321995874,12.072741203308,7.3088298511505,88.23761129195212,58.42312024815047,66.21113082361859,9.532318479211687,6.311455858794821,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
75.42178395,0.6715328467153284,5387.000000000027,0.4947464730696721,0.088591867604662,12.092873649597,6.2855361700058,76.01019472385198,49.97691573537429,65.75027983672767,9.899499914907402,6.508948896488234,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
82.9036801,0.624493106244931,5091.00000000002,0.4414081004953374,0.079204292534185,12.114312019348,5.3415576505661,64.70929604829318,42.226047717822034,65.2549947171552,10.453455256932218,6.821401675671301,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
90.083742,0.5774533657745337,4798.000000000024,0.3896715684173188,0.069035722487335,12.135020694733,4.5096275615692,54.72442378518056,34.68668016832945,63.38427665221511,11.23404045951642,7.120615284081665,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
97.2354991,0.5304136253041363,4518.999999999976,0.3429084094036801,0.061155554187069,12.153558225632,3.8375495243073,46.639881587415154,28.940555662560985,62.051091635640034,11.848715463583323,7.3522572899543395,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
104.5399558,0.4833738848337388,4264.000000000007,0.3058109982801059,0.054655819446561,12.166679954529,3.3063699650764,40.22754517635178,24.405191736706232,60.66786235579967,12.530571428379965,7.602029826564718,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
111.7881163,0.4363341443633414,4010.000000000042,0.2672003197888372,0.048080153021179,12.180047521591,2.7931527686119,34.02073345675641,20.190116820479684,59.34650658294374,13.23421365832835,7.854043479940674,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
119.2327627,0.389294403892944,3769.0000000000223,0.2331547037745305,0.042070049676456,12.19042131424,2.4036630034447,29.30166470944241,16.604575615663894,56.66768690556035,14.041593664976572,7.957046334619921,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
126.4888922,0.3422546634225466,3541.999999999953,0.205725532258753,0.036705300125868,12.199635658264,2.0576133751869,25.10213350285105,13.614633484423148,54.23695751947469,15.110618474902676,8.19553972316286,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
133.76368885,0.2952149229521492,3247.000000000045,0.1725111591925479,0.031192250480673,12.210001935959,1.6875569164753,20.60507321720441,10.606146369397536,51.47347091463781,16.265206342079466,8.372266255696099,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
141.1269918,0.2489862124898621,2959.9999999999723,0.1398019389560961,0.02579492595746,12.219910402298,1.3702296078205,16.74408303814244,7.995665455601026,47.7521846815211,17.484715904185784,8.349333829606088,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
148.57044175,0.2019464720194647,2602.999999999958,0.1082263873065114,0.020247749544736,12.229128084183,1.0849704039097,13.268242036959483,5.519243390649344,41.59739756989028,19.60891731824468,8.156799296021306,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
155.7276823,0.1549067315490673,2212.000000000025,0.0778271774310513,0.01485630282649,12.23839053154,0.82047166109085,10.041252608491154,3.4413154474695133,34.27177446526387,22.6155313626595,7.75074390273168,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
163.15224925,0.1078669910786699,1724.9999999999704,0.0460073254585174,0.0094481489236207,12.246789493561,0.57531571090221,7.045770403757763,1.706728526786944,24.223447955055192,26.956440193291897,6.529779260757643,"https://database.tytorobotics.com/tests/7mn/1045prop-tmotor-900kv-3s-test1b
",undefined
1.3140941499997,0.0,0.0,-4.85868659675e-05,-0.0001016851911824,12.584259176254,0.26205615997314,3.297782635835873,0.0,0.0,,,"https://database.tytorobotics.com/tests/wmx/1045prop-tmotor-900kv-3s-test2
",undefined
21.1483856,1.0,7239.000000000029,0.9492891813237956,0.16279230170217,12.025292720795,15.160309352875,182.3071577061281,123.40735901005804,67.69199880181655,7.692322313180902,5.207086728070284,"https://database.tytorobotics.com/tests/wmx/1045prop-tmotor-900kv-3s-test2
",undefined
26.62580925,0.9529602595296026,7007.000000000038,0.8911222927115173,0.15264336314417,12.007874126434,13.800366373062,165.713062306401,112.0053226929558,67.58991785805007,7.95607093739985,5.377501811316753,"https://database.tytorobotics.com/tests/wmx/1045prop-tmotor-900kv-3s-test2
",undefined
32.14858795,0.9059205190592052,6740.00000000003,0.8227117658492247,0.14083039249583,12.016091976166,12.199989547729,146.5961965137755,99.39966121293476,67.80507514981417,8.276806538473053,5.612094893416388,"https://database.tytorobotics.com/tests/wmx/1045prop-tmotor-900kv-3s-test2
",undefined
37.63455555,0.8596918085969181,6477.000000000035,0.7567130441607073,0.12955507036089,12.031855659485,10.770965900421,129.59470702710036,87.87329864698582,67.80624044206535,8.611410471805062,5.839073689965335,"https://database.tytorobotics.com/tests/wmx/1045prop-tmotor-900kv-3s-test2
",undefined
43.2347322,0.8126520681265207,6231.0,0.6936773512567799,0.11882609659362,12.04947394371,9.5246162128448,114.76661488051124,77.53507300192571,67.55890908052923,8.946626660679758,6.044243371463026,"https://database.tytorobotics.com/tests/wmx/1045prop-tmotor-900kv-3s-test2
",undefined
48.7104377,0.7656123276561233,5955.999999999966,0.6311039402838788,0.10831330387207,12.07143321991,8.3052566146851,100.25635059838696,67.5561840691683,67.38344620161669,9.341912202111873,6.294902382912317,"https://database.tytorobotics.com/tests/wmx/1045prop-tmotor-900kv-3s-test2
",undefined
